V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5487393491731e-05,0,1.97006387522902e-05,1.15394800685895e-05,1.1423238402108e-05,0,0,0,0,0,0,0.000151640519073925,6.29717744675491e-05,7.36082889183798e-05,0,5.33143747451845e-05,4.23692950055306e-05,0,7.39500862787145e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000408823940191876,0.000191584667539139,0,0.000188388098655931,0.000330164579874134,0,6.88099814359791e-05,0,0,0.000294306590265022
0,0,0,0,0,0,9.57873202851674e-05,0.000103600342623324,8.55780300460446e-05,0,7.90634119821562e-05,0.000274281586597967,0.000148650782711977,0,0.00013966762680991,0.000232076324074155,0,8.69535538026777e-05,0,0,0.000186331567812117
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00033702964146548,1.61335573375519e-05,1.68286809119724e-05,-4.68874933905457e-06,1.57543838247587e-05,6.72144066592093e-06,0.000154095882868589,0.000152561242049067,7.25956300592957e-05,8.623048519815e-05,0.000127560373445022,0.00019912265078697,7.49818544777255e-05,0.000104756028832432,0.000147342390068193,0.00012859076029092,5.38935145220153e-05,9.29360039891915e-05,8.78323478735156e-05,0.000110558926463364,0.000234335695128156
1.74580459359532e-05,1.828339802362e-05,1.87166015469238e-05,1.60476876474867e-05,1.42488009876923e-05,0,0.000139520209640198,7.84073751315848e-05,7.43796701523367e-05,7.67553369642392e-05,0,0.000110394783412569,7.96151710579463e-05,4.68631416913728e-05,0,0.000129410049139055,2.36887107684334e-05,0,9.43781407082896e-05,0,0
0.000122020944518731,-1.00264410232647e-05,-2.32898866149215e-05,-1.81315145291467e-05,0,0,9.19433570295553e-05,6.3198768216309e-05,6.00162955702102e-05,0,0,8.76416642046751e-05,5.66262385244227e-05,0,0,9.03956191147072e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000640204641237782,0.000419884082138569,0.000463743067903193,0.000396992983381607,0.000369871037332373,0.000536985323461912,0.000420217340192288,0.000339919569908464,0.000510475558592462,0.000610425313074728,0.000328282078171802,0.000341345093335683,0.000414361182088094,0.000392999151621455,0.000674786048463469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.2519136764153e-05,8.93449158761885e-06,1.7724044827384e-05,2.49838638747636e-05,1.93621092407146e-05,1.69534256455811e-05,0.000122566992967348,7.18977306291749e-05,0.000118540092068331,0.000107722698531179,0.000140355985934812,0.000128502916868897,9.25425006618457e-05,7.86556966752875e-05,0.000114193656363246,0.00022065456949867,0.000123253755975344,0.000137968614606248,0.00014859609676013,0.000133400150874267,0.000284499193496375
1.56082762193125e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000182181781442201,-2.46230211218134e-07,-1.72018970566287e-05,-9.01923031650917e-06,9.89180271949146e-06,-5.98803653349531e-06,0.000128992406731073,0.000103159858316506,6.90635348025915e-05,0.000117619777873458,9.79826451019143e-05,0.000176992077086518,7.51882305259884e-05,0.000100594166825265,0.000122499607189533,0.00013114404224793,7.37294960484432e-05,7.78323327274244e-05,0.000129610716104368,9.63585627114979e-05,0.000159400783688995
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.83373863009081e-05,0,0,6.86862298154012e-06,6.6246124622859e-06,0,0,0,0,0,0,0,0,0,0,8.66513559722883e-05,3.57375286842385e-05,0,4.49787132625528e-05,0,0
5.54372166292085e-05,1.26504604030199e-05,1.36187046530519e-05,7.54382354128991e-06,1.68857842323626e-05,1.48035727432541e-05,4.52980823305026e-05,3.98999286099018e-05,3.08057523222085e-05,4.00265353150215e-05,3.57429839489814e-05,8.98327866807991e-05,4.49564752384243e-05,4.02835692295033e-05,4.39428765623683e-05,7.68932772875897e-05,3.19416630689391e-05,3.88628987737913e-05,5.40358395366372e-05,3.43944526613848e-05,7.12725809796892e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00017146620314116,4.99440776680053e-05,5.04940234407611e-05,9.14200267748699e-05,4.60153829643095e-05,5.69882884417049e-05,0.000174103305536977,0.000170724548360722,0.00016271674560422,0.000138582103881802,0.000182078181027283,0.000222602971724404,0.000196381676766177,0.00013658167761408,0.000197782718710109,0.000412953838045126,0.000155306345745073,0.000196755888714412,0.000145509123141577,0.000146216369996943,0.00029919666145033
0.000334666296927786,0.000103491582567094,0.000112251220003032,0.00011981564413745,6.86414382765365e-05,0.000103936419056532,0.000444539238489742,0.000372236921690788,0.000401618607681884,0.000291340436461375,0.000316360361521086,0.00050412503413946,0.000325469066739391,0.000273269592434696,0.000314830557154103,0.000664979263508675,0.000305418382033473,0.000309422662537168,0.0002577075179145,0.000218218921245696,0.000444241513425838
0.000159228891386626,3.11915158611231e-05,3.74187632130904e-05,4.91778932502499e-05,3.38173743491677e-05,3.72575781894223e-05,0.000235712703354825,0.000153401655519056,0.000152985964988088,0.000142678781560431,0.000131127291182588,0.000259464912655547,0.000152629843247914,0.000138785067226284,0.000141598363781587,0.000276317530828764,0.000148738088178147,0.000141166222515759,0.000191764030326101,0.000131917848340945,0.000318481120898304
5.96381766024622e-05,0,0,0,4.5835900315695e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146928540230725,0,0
0,0,0,0,0,0,0.000339083104241517,0.000267058034232154,0.000293803292455597,0.00020814678250582,0.000317782773461246,0.000342917821105559,0.000267291923998635,0.000206326142044246,0.000319529509399607,0.000344706248180865,0.000209138415206751,0.000306375622589547,0.00018375077804378,0.000222991124710446,0.000440907195167982
4.16953242833704e-05,1.61705701441532e-05,8.69737004192777e-06,2.50500543531524e-05,1.86813810466761e-05,2.6664581828469e-05,0.000191723338078492,0.00015417577248196,5.36263196094899e-05,0.000151622415231417,0.000162251838416306,0.000294328303919885,4.93682394976938e-05,0.00014064342012827,0.000197933421660295,0.000207646762995628,7.056669195775e-05,0.000106966207442104,0.000176803843826325,0.000149189911437455,0.000456344476764779
2.97867889928877e-05,0,3.01225264502152e-05,4.0630595427191e-05,3.52184375021153e-05,0,0,0,0,0,0,0.000211160396014172,0.000118237775677462,0.000134391640870546,0,0.000177853802064292,0.00011602425943554,0,0.000215172701766915,0,0
0,0,0,0,0,0,0.000159646337673937,0.000123575534252086,6.12611072070942e-05,0.000137935777297946,9.66562288975377e-05,0.000269390623545698,4.18283501625999e-05,0.000106764783943192,0.000122270565513531,0.000219952113520616,5.83729157235571e-05,6.1609299718327e-05,0.000168878562202484,0.000103751578417501,0.000238188616828823
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.27840925462045e-05,0,0,0,0,6.36405235265273e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000415014175771313
0.000324602478007541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.41959859405337e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000149473083993155,0,0,0,0,0
0.000106170342113029,0,0,0,0,8.74447765345221e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219141769559882
0,0,0,0,0,0,0,0,0,0,0,0.000261830032979945,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00200419906624709,0.000141739152999301,8.56914720224599e-05,1.60260690439014e-06,7.24519907187402e-05,0.000212721547572146,0.000329553819234247,0.000274295338269147,0.000160919404324917,0.000215484087681809,0.000234374905236381,0.000342192368654472,0.000165639617268417,0.000188836133452927,0.000237213732902508,0.000228152383287355,0.000145537690716795,0.000180749293493114,0.000246009799895795,0.000187584558063009,0.000340302746337395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00083863048546308,5.19606119943076e-05,0,4.75424960453399e-05,2.41943722198304e-05,0,0.000131620436863417,0,4.497279578105e-05,7.80667602018004e-05,0,0,0,0,0,0.000173962026491388,5.2361802203512e-05,0,8.41131546413678e-05,0,0
0.00109528106771368,2.63432061731453e-05,6.96101272017383e-05,0.000119941575423329,5.03336537074358e-05,2.94777225671232e-05,0.000199320059996814,0.000206577420137092,0.000207408855146584,0.000137603559510233,0.000164065538272009,0.000325151550291165,0.000257421889016091,0.000162956834302378,0.000200571896008951,0.000417459124504364,0.000180179759810071,0.000199087991788925,0.000161427601248346,0.000151395200384658,0.00037914190241525
4.1140807263987e-05,2.14280142369615e-05,2.47682422958575e-05,3.32451648820217e-05,2.50310943491853e-05,2.62200934650083e-05,0.000151564792574415,0.000142318165791533,0.000151155615382564,0.000130321978770574,0.000168657149906563,0.000205870801491744,0.000174028893973198,0.000149028834651828,0.000189631794453049,0.00027252381845246,0.000154064509718248,0.000202997753556521,0.000145640699466272,0.000175092793750196,0.000299372861381076
0.000244130930628439,3.74021515596411e-05,6.45359642007966e-05,3.87244486938509e-05,4.16332719389785e-05,4.44185298577858e-05,0.000175689903998302,0.000120423445205431,0.000101377228460536,0.000161488968573009,0.000183453562960689,0.000189266091880013,8.90790242299632e-05,0.000115394007764715,0.000127477234062017,0.000159308336487071,9.8278164038603e-05,0.000112278050692992,0.000196180512377443,0.000207442785480941,0.00032807583811818
2.3100294131945e-05,0,2.71015109426893e-05,0,0,0,0,0,0,0,0,0.000145351795429839,0,0,0,0,0,0,0,0,0
7.60244300081307e-05,2.72012466798262e-05,2.30563677500625e-05,-3.38307305978834e-07,1.52243026400334e-05,1.97954816790639e-05,0.000186052649148845,0.000115404853096326,0.000102297190290512,0.000139576499150472,0.000168978925148236,0.000150677789953608,9.56767206304149e-05,0.000110895405226093,0.000157878765075644,0.000153433100003131,9.47443442014859e-05,0.000149502865623044,0.00013652253239935,0.000151590105083599,0.000286258831357648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000104032061480502,0,0,0,0,0
0,0,0,0,0,0,0.000159477713313622,0.00013779438755735,0.000130749940051181,9.74582919994655e-05,0,0.000165906647581375,0.000133212392951005,8.89757402732713e-05,0,0.000224397268159735,0.000112183756743031,0,0.00010697636619641,0,0
3.07782993977768e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.93042297977826e-05,1.64967641469063e-05,1.7549709383941e-05,1.95040078097846e-05,1.86227716735245e-05,1.76120585146409e-05,0.000100946067312945,0.000103882564957532,9.7495470204695e-05,9.31963164507632e-05,0.000115964882251571,0.000155034417481191,0.000121489059017173,0.000111692647108277,0.000153718973290961,0.000175389952846422,0.000103266413721144,0.000131878873495333,0.000110826075688912,0.000117162156071146,0.0002569530307451
0,0,0,0,0,0,0.000218808814049474,0.000206141041049662,0.000108805700928837,0.000171372778753659,0.000148943338711566,0.000329155147632097,0.000133139632597259,0.000189961446334618,0.000144890034850801,0.000142205037360173,9.08705028872661e-05,0.000113321478890548,0.000162460498112809,0.000124530816711424,0.000204083480727529
5.50456890826208e-05,5.2899004248495e-05,3.00769157319029e-05,4.67952425661194e-05,4.37580470068841e-05,6.27093683465849e-05,0.000211136862957323,0.000141387503897823,0.000109175983052971,0.000148369073617694,0.000301661183326084,0.000183895587495302,9.12224376316616e-05,0.000101462732410849,0.000301436564205554,0.000168009158446953,8.40205433698556e-05,0.000298861299753779,0.000122233757233838,0.000220679232494969,0.00327342821005488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102900791489355,9.75106186307718e-05,0.000411972056631977
0,0,0,0,0,0,0.000146596780179859,8.85499332026551e-05,7.41373057674479e-05,9.91402348735171e-05,0.000114613967771642,0.000230192270906961,9.37236977526902e-05,8.56184866403986e-05,9.51272968570346e-05,0.000125346207393816,7.72560742838532e-05,5.08678798496598e-05,0.000107869438776294,8.95802129938264e-05,0.000229854444464668
0,0,0,0,0,0,0.000192070019986113,0,9.60753949620832e-05,0.000189630800470957,0,0,0,0,0,0.000184476873557531,8.85181837428662e-05,0,0.000234688767873462,0,0
0.000421041518840756,9.27867369462218e-05,0.000146229172740861,0.000132399984394939,6.20660669853151e-05,0,0.000289713464730088,0.000156575218916956,0.000256598742946945,0.000210224386376656,0,0.000246550532154801,0.000206251848993996,0.000124166348767272,0,0.000388890600791651,0.000226594723238044,0,0.000210634963096659,0,0
0.000339457054964185,3.17676759844391e-06,2.7949350111748e-05,1.68185660030634e-05,1.20880995201264e-05,-2.7235834909939e-06,0.000165572105579898,0.000132623782621494,0.00014109751102115,0.000137246461608159,0.000133135275989293,0.000211481545969316,0.000147405886093992,0.000113809703626468,0.000130196483982393,0.000295437135605172,0.000151725969754894,0.000203526622217941,0.000195726984768609,0.000110779660798932,0.00034385471371877
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000482547561981012,4.02254400085729e-05,9.82131396224755e-05,4.53849377086372e-05,3.27720836495034e-05,9.2562662053624e-06,0.000169025849813383,0.00015996003410148,0.000103660591629241,0.000126505363353541,0.00013828720853856,0.000352807455173936,0.000135115695662052,0.000114643952710243,0.000167369875946148,0.000317699857473581,6.34278878616508e-05,8.17880159729671e-05,0.000130665122902213,0.000121101391523075,0.000200453661632585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026721025415302,0,0.00010573020371851,0,0,0.000149370950493322
0,0,0,0,0,0,0.000291635977161799,0.000251241820767616,0.000230249747850656,0.000217589861250918,0.000309788226541094,0.000319554438467741,0.000215764786658505,0.000212769697314923,0.000279979695943331,0.00027851289915438,0.000168391124834719,0.000269103495283264,0.000207780884576855,0.000248341219909436,0.000432684174341684
0,0,0,0,0,0,0.000469919851672915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000701007843139668,0.0001678380815387,0.000227888806029844,0,0.000151488021103508,0.000224505655713224,0.000507328890395641,0.000327533463254981,0,0.000284826220870633,0.00039914757321328,0.000389231517532889,0,0.000282110412619921,0.000352392895838194,0,0,0,0.000296644046756667,0.000332993522590487,0.000522636502752514
0,0,0,0,0,0,0.00021804875910013,0.000181319697379976,0.000154267289484965,0.000196380360500088,0.00020586453092227,0.00037246017607474,0.000200303768373069,0.000134220461499676,0.000301315608713681,0.000279319275281518,0.000163332182223451,0.000212248524408442,0.000269693813445563,0.000212567026660814,0.000446636821580166
0.00134130305099096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000255154943866734,5.66188976725892e-05,8.22505872994487e-05,4.39075056143219e-05,4.98523875802429e-05,4.53869605881125e-05,0.000184391981266945,0.000176741098362598,0.000165661663175701,0.000152950940859971,0.000161267104780134,0.000267694963523606,0.000207289320496002,0.000174427041888273,0.000178869376867983,0.000292401385242403,0.000187844338711155,0.000152202601047446,0.000190037215875775,0.000129872996172957,0.000299814212270631
0.000589971442427842,0,0,1.34808974667962e-05,0,0,0,0,0,0,0,0,0,0,0,0.000190423685642102,0,0,0,0,0
3.3503058287289e-05,1.6349280456485e-05,-1.20118687028504e-05,9.63456209385083e-06,9.66082410412549e-06,1.00735992924621e-05,0.000134047073134591,0.000101288255479198,0.000122622206467455,9.72058430999857e-05,0.000121170566769732,0.000239420601039215,0.000155764990258604,8.81976566530464e-05,0.000133006324474279,0.00024613125277678,0.000113524404967128,0.000146174789271417,0.000105099886961346,0.000105709470674082,0.000193170920983437
1.89652227917055e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00018586922131695,-6.16238679418861e-06,1.61034557681189e-05,5.14321736860248e-05,1.15019011301276e-05,-2.28451475303993e-05,0.000433088692927654,0.000268686314861329,0.000227069494224152,0.000274316288240922,0.000439708151494511,0.000251919505726272,0.000176107862181941,0.000190282032746119,0.000289672474109491,0.000206516772755746,0.00018187770908324,0.000225175793108835,0.000229326036852006,0.000298776503100628,0.000614038415443868
0,0,0,0,0,0,0.000341481151875134,0.000209673903607692,0.000161865361265252,0.000209995404698576,0.00034282590644127,0.000243770595937435,0.00011717210694272,0.000151483119643872,0.000224604317529834,0.000176066568032662,0.000127682172582553,0.000168609623764697,0.000205457611835123,0.00024228357685527,0.000755421870879355
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000430343021904495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000250209124782593,0,0,0.000249364992083785,0,0,0,0,0,0,0,0,0.000332114766329041,0,0
0.000144863986139182,6.90339637913336e-05,6.70514823342838e-05,0.000101126950278091,4.72428135289129e-05,5.65758956806809e-05,0.000248671803656541,0.00025299042793948,0.000188860521835581,0.000182277246041744,0.000239611472986964,0.00034242137653637,0.000232353121396179,0.000200345993918618,0.000290819556939138,0.000269746865245715,0.000148421252582252,0.000213298643965797,0.000160105494255993,0.000185642906296438,0.000338014413591913
0.000432717280523842,8.64679133731478e-05,8.01033926392958e-05,0,9.65834391195159e-05,7.79287282523245e-05,0.000259621666587425,0.000219358077073826,0,0.000183681586151326,0.000243944307620288,0.000243582421557062,0,0.000167891372834093,0.00022205048892582,0,0,0,0.000185190977479053,0.000192814070392929,0.000322697936879112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000287166330965377,0.000278536695923037,0.000232478888938108,0.000191386168608656,0.000297600750601318,0.000349211538757926,0.000291180245687985,0.000200932354703451,0.000327412511834167,0.000402568740491666,0.000184880397616227,0.000293431347689362,0.000158476161003731,0.00019995695212774,0.00058075528551422
0.000144917673741122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000469111271347351,2.3215833357869e-05,1.92733223705532e-06,1.11718232471796e-05,1.55080219077727e-06,3.18437825268982e-06,0.000138684364348813,0.000105930315754682,8.51498432121261e-05,8.02238033898721e-05,9.86458850676946e-05,0.00020114136110176,0.0001532486118613,0.000110952928154992,0.000135520444966607,0.00020622884831539,8.24821340259874e-05,0.000109305254686735,0.000114247105511329,0.000102311122686311,0.000161948969969732
0.00138255780868162,1.28389822442114e-06,0,0,-2.83465363284614e-05,0,0.000140363232984175,0,0,7.22909525024039e-05,0,0,0,0,0,0,0,0,9.10309609464432e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118180175349281,0,6.53939524106461e-05,0,0,0.000124522806712104
1.66418047051195e-05,1.01895464933772e-05,6.9188103945129e-06,0,1.33926488833668e-05,8.34753779647724e-06,0.000136026512454927,5.6628545747364e-05,0,9.06915406242826e-05,7.62142834936252e-05,7.44556386421025e-05,0,4.06923383902508e-05,4.58959489800369e-05,0,0,0,9.8316707657991e-05,5.29869757754328e-05,6.7485611421303e-05
7.35068190166342e-05,0,0,1.00253685333204e-05,1.03752286693662e-05,5.0892664250809e-06,0,0,0,0,0,0,0,0,0,7.65254786575227e-05,3.82791361898935e-05,5.40874158842937e-05,9.4987504252655e-05,8.7547643309199e-05,0.000122423086583678
2.46609108913328e-05,5.79499768212786e-06,-2.64734554306194e-07,0,1.0022986981934e-05,3.01511670161067e-06,6.40800032295287e-05,4.66074903113141e-05,0,5.05583272087934e-05,4.16307980098828e-05,0.000124515370813191,0,2.34771542321667e-05,5.70275097487892e-05,0,0,0,7.61016981671566e-05,3.52271598364633e-05,0.000106557628048376
1.58096358822292e-05,2.14068636597312e-05,0,2.2656856223297e-05,0,1.6022651065258e-05,0.000139321274111265,0,8.66594059051725e-05,0,0.000103365309715534,0,0,0,0,0.000131521096705928,0,6.36321730494922e-05,0,0,0.000173744135897038
2.08004251792986e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000195235217279097,0.000152823258393684,0.00028915293736783,0,0.000155667709221012,0.000224016628746484,0.000226971911088619,0,0.000154699967162105,0.000893439062399176,0,0.000144288593497166,0,0,0.00070800434473682
0.000131258070582931,0,0,1.84375516830627e-05,2.08571498542943e-05,6.11419411163262e-05,0,0,0,0,0,0,0,0,0,0.000215125415384419,7.30857099512064e-05,0.000113872976598488,0.000127588127805406,0.000182213904985439,0.000518682061661165
5.2735145577621e-05,1.96370196120988e-05,1.76683971906661e-05,9.08463877058946e-06,1.13430075281975e-05,5.99043283171133e-06,0.000106914389684904,7.48044135116706e-05,5.0048839738281e-05,5.93618985614362e-05,6.84119144356536e-05,0.000166267011750379,0.000103939497908892,6.9646238667884e-05,8.26749517548592e-05,0.000198490184404903,6.33963947296243e-05,7.83319941661904e-05,7.06904434118814e-05,7.06925449108729e-05,0.000262907571583625
0,0,0,0,0,0,0.00014047368126717,0,0.000139482949028289,0,0.000177779491988456,0,0,0,0,0.000282866276343675,0,0.000233224733862663,0,0,0.000446359170231739
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000207175232060575,3.0911485134858e-06,5.21990277551741e-06,1.52981850957639e-05,-6.5135614205449e-07,9.4032094619857e-06,0.000188659870194558,9.96244766092543e-05,0.000100355364712623,0.000129976278410095,0.000104245966069744,0.000112766090340862,8.5438651701656e-05,6.98704437512182e-05,8.29879496271128e-05,0.000132771259592414,6.8810890639836e-05,7.93033563056059e-05,0.000132618607604606,8.38296370849277e-05,0.000131011060959876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000847944714015421,1.27032734585878e-05,4.30696637984654e-05,4.54312358214365e-05,4.73420287081434e-05,4.64547496296193e-05,0.000196570957502991,3.3804809167122e-05,6.61944065301792e-05,6.86134779508736e-05,7.81433367711484e-05,0.000102826795632147,6.16397293013509e-05,5.95776006577008e-05,9.67244769926368e-05,0.000105592694499325,6.28694217720534e-05,9.9769384739718e-05,8.3274167472055e-05,9.3063456704064e-05,0.000219259629200527
4.56318063824642e-05,1.6918235993029e-05,1.7638825272035e-05,1.39324194458876e-05,1.46546808926064e-05,1.76274100583275e-05,0.000117043750894836,0.000142200228746422,0.000101983665916125,9.702997492577e-05,9.95726441868723e-05,0.000231679419606342,0.000154585717347925,0.000144996049778217,0.00014224724707228,0.000154443443861242,0.000104125109715805,0.000106667786503321,0.000110824798854642,9.42743399725259e-05,0.000141987815928771
0,0,0,0,0,0,8.1611266363904e-05,6.16515237868681e-05,3.84208819419597e-05,5.5174134901544e-05,6.47694504234327e-05,9.14313056667491e-05,6.21088381810286e-05,5.57621312799172e-05,6.0349026229221e-05,0.000130118527772513,4.16515217683258e-05,6.09237562676308e-05,5.74919221058193e-05,5.61951967555666e-05,0.000109009007883833
0,0,0,0,0,0,7.4095405832483e-05,0,6.95020999629456e-05,5.49955839119476e-05,4.88033337294614e-05,0,0,0,0,0.000131287708949821,5.82382849440501e-05,4.07523198398684e-05,5.78238795569481e-05,4.24388938804098e-05,9.55885050256104e-05
0.000107854233289816,1.62612835585136e-05,8.06118498566314e-06,2.63140484679271e-05,1.63008661677487e-05,1.2451047755189e-05,0.000111789399983473,6.66434629199472e-05,6.24851962932321e-05,7.44052594588844e-05,9.07255562773262e-05,0.000126195631164992,6.80325236112264e-05,5.86661326857954e-05,7.08040152630195e-05,0.000114683561388745,6.21157574548114e-05,5.09766572356366e-05,7.78919978975302e-05,7.15045349356346e-05,0.00012865207542723
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.05873655788746e-05,1.21979634140425e-05,7.09917723634863e-06,3.05649656076813e-06,0,5.40414481191681e-06,0.000127529905297853,9.39073056606883e-05,5.24434092042811e-05,0,0.000102020604192073,0.000123931205679661,5.29762989544872e-05,0,9.10304539308837e-05,7.79136910302695e-05,0,4.19467389147949e-05,0,0,0.000127733862368814
0,0,0,0,0,0,0.000298094714873425,0.000298255612695027,0,0.000224351545412154,0,0.000355915966812317,0,0.000248167549967123,0,0,0,0,0.000205263072728184,0,0
5.64009042058726e-05,2.00377310507413e-05,2.81850201888648e-05,3.09467511509034e-05,1.74378660707197e-05,1.94117886570533e-05,0.000146137826618283,0.000148276755485299,0.000133245368623353,0.000120700675691629,0.000123655214889099,0.00024275956811062,0.000150968513571395,0.00013103946086155,0.000137067182835592,0.000186177257633817,0.000126277029607639,0.000128217876208198,0.000123279372227985,0.000115827662190336,0.000157064169571067
4.98888969371859e-05,3.73019786833354e-05,3.91096859325716e-05,5.11320102102528e-05,3.3574636785045e-05,4.96752288538917e-05,8.93766102829844e-05,7.25676111606291e-05,7.89526059858725e-05,6.82752199459785e-05,0.00011432228897634,0.00012141797683555,8.31658116518416e-05,6.00980787875103e-05,0.000118501476310592,0.000153164093036084,7.24628401988187e-05,0.000117331861509117,7.60077340411209e-05,8.83194100628603e-05,0.000270792518443256
0.000116008066235504,2.94414466552887e-05,3.60007364663353e-05,3.07103849641399e-05,3.25078651738047e-05,2.63149735841527e-05,0.000204479855768798,0.000175113844368294,9.14141851831127e-05,0.000150195724276812,0.000136452192607765,0.000190879846263875,8.04308816099563e-05,0.000136857422455148,0.000133237545793264,0.000144812206301259,6.87265710149035e-05,9.55418997686206e-05,0.000133936012465454,0.000103015284553696,0.000174324435096286
0,0,0,0,0,0,0,0,0,0,0,0.000192366308508047,0,0,0.000113550827415668,0,0,0,0,0,0.000160014736028469
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000354334406212735,0.000125954584081999,0.000125787591469406,0.000124785284197522,0.000112618928126866,0.000165470061213858,0.000328171623604699,0.000314858938831169,0.000274290488991873,0.000270956371997778,0.00039160635816897,0.000337293829562826,0.000271538269907359,0.000267805118193251,0.000399600905083213,0.000279804286564403,0.000230786563546216,0.000333992506983556,0.000252568386848199,0.000343907566228998,0.000543972704392869
0.000635890315361694,1.36830524770078e-05,1.86150509068566e-05,3.00963998238508e-05,-1.9995439679701e-06,1.26537226000679e-05,0.000126828442840628,0.000118082881761694,0.000111247688931185,9.88243965055804e-05,0.000133441027757113,0.000147134800948173,0.000121802360337434,0.00010347262038683,0.000133159866765402,0.000166656610168852,9.51509572598184e-05,0.00013684163596405,9.32067942818272e-05,0.000113022981254851,0.000177521466545208
0,0,0,0,0,0,0.000134979694952657,0.000126495238224119,0.000131922015446131,9.02682241456558e-05,0.00013262746077512,0.000171599635737351,0.000153624705442135,0.00010184456727187,0.000144817960136052,0.000194494518544348,0.000106472525625288,0.000149979216386791,9.40630268834243e-05,0.000107517517955162,0.00017948054851885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000222041413920906,0,0,2.64958644540335e-05,0,0,0,0,0,0,0,0,0,0,0,0.000180244196665945,0,0,0,0,0
0,0,0,0,0,0,9.51826272938199e-05,7.84945370983539e-05,7.65861873830695e-05,6.95083149811322e-05,7.22770228565052e-05,0.000117378931507824,7.76988310429558e-05,6.94234291669679e-05,5.33649916451308e-05,0.000110014281595413,7.03880087390103e-05,7.420405772705e-05,7.35294838017586e-05,6.56599108092187e-05,9.80646487411248e-05
