V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0.000272032645212821,0.000124311498022528,0.000146715318053808,0.000161949736011776,0.000131435185572667,0.000111071233921417,0.000297183673720313,0.000286589928349396,0.000251912318912858,0.00023587839648921,0.000204865094302778,0.000354374464355926,0.000290815016088953,0.000254900309395409,0.00022116055342535,0.000420429053082006,0.000234764376500296,0.000195578412888936,0.000234884358137832,0.000185710848953258,0.00020000781104738
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0034016622930435,0.000186426960349296,0.000377257574985094,0.000335629539797171,0.000298889829057143,0.000183629683401791,0.000268353162533601,0.000275854280325624,0.000200706430963319,0.000215371486985249,0.000197175871535016,0.000424678236025976,0.000289335876601621,0.000272856956951196,0.00026245605901989,0.000390241557002521,0.000251917517575848,0.000229082622392357,0.000238824865722413,0.000210214037955426,0.000248379429400888
0.000155370958202333,6.52610421602989e-05,7.9248108818352e-05,8.88725105726958e-05,5.7924960946351e-05,0,0.000204038411749564,0.000202016703314738,0.000225068457112818,0.000171643431425111,0,0.000254862386652761,0.000249208231967812,0.000178221325054741,0,0.000368813029074259,0.000183048698581379,0,0.000177845257819407,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.90644806397565e-05,7.62422998507575e-05,8.52892372666082e-05,7.55950407137942e-05,0,6.26864700650836e-05,0.000131048793666686,0.000102891432932197,0.000104475967538633,0,9.57644839052803e-05,0.000153678067551281,0.000124397078092932,0,9.15290752007844e-05,0.000221240778658402,0,9.28692210451547e-05,0,0,0.000113644551245045
7.68302391950245e-05,6.31754728914795e-05,7.01252665285134e-05,6.98359862524587e-05,6.29215686251993e-05,5.59506758926367e-05,0.000132406084715163,0.000106492549954216,9.7750780337948e-05,0.00010989274001646,9.55438185085438e-05,0.000171682506900605,0.000109824463658031,0.000114763586097869,0.000118476096248986,0.000152532213737242,9.2588692331955e-05,9.54559001126144e-05,0.000135391816340316,0.000103760380448111,0.00012343310195625
4.87044637113919e-05,3.82125218212698e-05,4.05338683911414e-05,3.78183901306478e-05,2.33271271700468e-05,1.8534376887312e-05,0.000112540580334605,7.01754575650446e-05,5.94329368910734e-05,4.41629931153083e-05,5.27889397146717e-05,0.000188673473573345,7.02484623116752e-05,6.44262905724304e-05,7.94899758069401e-05,0.000167427878605473,4.40421332015291e-05,5.0186755437209e-05,6.03323861829181e-05,4.99810091679227e-05,0.000107216499048147
8.80097136532542e-05,7.27188505203949e-05,6.7121160561686e-05,5.08274790514897e-05,6.07551190482058e-05,6.85599787664942e-05,0.000253969531858395,0.00027451329302619,0.000160625695934538,0.000162495485863151,0.000202692821581841,0.000573634194874115,0.000231128905946577,0.00022496839207207,0.000254506634633074,0.000230630897166279,0.000116513542516476,0.000152696463164629,0.000152106609725137,0.000149689850574826,0.000238462002472704
0.000195031214596634,7.99756073131852e-05,5.75079221134492e-05,5.70138185532667e-05,5.35405657685334e-05,5.98729072028943e-05,0.000251658787603612,0.000165792159094267,0.000179939453459913,0.000205866708168103,0.000182440981881088,0.000264465177970091,0.000131288447118391,0.000141338831738468,6.72601598364404e-05,0.000262419294997109,0.000144339136158282,0.000172949011355622,0.000305027429503618,0.000178862179435111,0.000330144359993987
3.83119351491346e-05,3.55377595091912e-05,4.51799818517928e-05,5.01851482299277e-05,3.92894191159392e-05,2.41656358991377e-05,0.00028768376657179,0.000190759743841801,0.000215546155545173,0.000145267353155332,0.000107223673897861,0.000261202872469548,0.000194380755138325,0.000125494041429498,0.000107932047992325,0.000515225630701146,0.000150058228925238,0.000146680117058935,0.000142504325283748,8.6914627121974e-05,0.000180317025392849
0.00011193945595084,7.52460584162984e-05,8.64911832489602e-05,9.59409667505287e-05,8.64794952774587e-05,7.49456555495043e-05,0.000211198900059067,0.000156764926960744,0.000196225009052078,0.00012780592978756,0.000143215136915422,0.00022042246257047,0.000201883924788436,0.000136313685203516,0.00014986879330122,0.000432043231619756,0.000172715592364793,0.000222758452105215,0.000160354343283731,0.000152665198341131,0.000225908897524804
0.000469797786053454,5.26166606362086e-05,2.72864976779079e-05,4.99047451437241e-05,4.08011162505329e-05,3.90174215981407e-05,0.000228259323186179,0.000187181038662737,0.000186383038303594,0.000158117686832129,9.84192319890248e-05,0.000216873299233229,0.000190727893023545,0.000160726377108697,9.37774571253516e-05,0.000306720737166016,0.000165946553493528,8.71733944573656e-05,0.000149729566070355,8.74057549579049e-05,0.000100927253443256
0,0,0,0,0,0,0.00022907104919934,0,0,0,0.000112140409300471,0,0,0,0,0,0,0,0,0,0.000116497587344587
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91430019878363e-05
4.43230507771355e-05,4.60182868887341e-05,4.10007204171697e-05,4.49209871146482e-05,4.1187401105208e-05,3.0418901686862e-05,0.000117709284304813,7.2300337519072e-05,8.59376761496243e-05,7.40873060462931e-05,7.16770465669286e-05,0.000120829588067107,9.23710033479207e-05,6.94888791371973e-05,5.42114751994667e-05,0.000159565423424601,8.04549026757086e-05,7.76770681394195e-05,7.48142872649679e-05,5.05515452880436e-05,8.11037480050698e-05
2.59204105983219e-05,3.98705859027458e-05,3.84496539522503e-05,3.02647594925002e-05,3.73385524672297e-05,0,0.000133973343261517,9.40200017831498e-05,6.72687446415641e-05,0.000105539979183889,0,0.000148493961559432,8.58204717027561e-05,0.000104145884311722,0,0.000116378676426094,6.13242576372984e-05,0,0.00011850860178397,0,0
0.000612339751301978,6.57168218215835e-05,8.03394910835143e-05,8.2485437959489e-05,6.43015196943207e-05,8.50893467079568e-05,0.00011548873095549,9.80158312543264e-05,8.17488314904519e-05,5.43307867411152e-05,4.37184208510898e-05,0.000128658038565362,9.90218098887371e-05,7.00215870552793e-05,5.35554168272776e-05,0.000132664526467702,6.85511309388297e-05,6.55448759798679e-05,7.06470737996374e-05,4.56072353224313e-05,7.69178539219784e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000154489178876202,7.74738701955113e-05,6.22745099673719e-05,0.000101257668487803,7.68059791109637e-05,8.72145187565664e-05
5.17765738198501e-05,0,6.60237944333504e-05,5.84537089823984e-05,4.92379184724375e-05,3.09180267287832e-05,0,0,0,0,0,0.000148517146574235,0.000117685690621445,8.8251980134043e-05,6.49845523518444e-05,0.000143093589982351,8.0078989549921e-05,5.42962492176323e-05,9.1722813490622e-05,5.09370200630797e-05,6.20555108352352e-05
3.2835125309633e-05,0,2.92597190528458e-05,0,2.69771897659429e-05,0,0,0,0,0,0,0.000188535941869096,0,9.42784404017987e-05,0,0,0,0,9.37681448481717e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.42563683216713e-05,1.87307858111989e-05,2.10181757247831e-05,1.90865673729493e-05,2.04634609929066e-05,1.45797371534197e-05,0.000105235083711998,6.34801818164821e-05,3.70526683553279e-05,3.40829256557489e-05,4.34809883482574e-05,8.23774123078332e-05,4.49997116740698e-05,4.37600625739382e-05,3.71921950161254e-05,6.82645720995453e-05,3.41360711506219e-05,1.82784801410787e-05,5.23351436159677e-05,2.38368749297634e-05,3.82580067866581e-05
1.68166850030891e-05,0,0,1.87181627012313e-05,0,1.63536756532909e-05,0,0,0,0,0,0,0,0,0,8.87681179401133e-05,0,4.56852964152193e-05,0,0,6.12323081257935e-05
0,0,0,0,0,0,0.000161047436272063,0.000155926419854786,0,0.000126737193518433,0.000117835387789989,0.000204589885008618,0,0.00013910263349209,0.000124942620892937,0,0,0,0.000112166362734201,0.000100114153131338,0.000121148548113534
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.38153596831166e-05,4.47626081776976e-05,0,0,0,0,0.000144480792479263,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6.56612451795687e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.44839594223252e-05,1.67492866791001e-05,2.41376908765968e-05,2.03036198959602e-05,1.49393694183277e-05,2.0854070848806e-05,7.70790920331645e-05,7.30051017843153e-05,6.03550435703504e-05,5.15151469749869e-05,5.84097746663457e-05,0.000160627467252775,0.000109956138276039,8.07941835119708e-05,0.000129869657188644,0.000132881486179788,6.70795410093458e-05,8.27840158135315e-05,6.33133176584839e-05,6.51783729946377e-05,0.000175162882636465
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18845129205251e-05,0,0
4.53600541805993e-05,3.58919589693739e-05,4.8059949393771e-05,4.36058755507898e-05,3.7402243714133e-05,0,0.00011445658116327,0.000109849527219702,0.000116236821538841,0.00010182374162083,0,0.000173183337554072,0.00016653652763739,0.000131530947093843,0,0.000222672466203466,0.000131605576271666,0,0.000119083000777808,0,0
0.000174712017645677,1.63769584784059e-05,1.02980655380208e-05,2.33831460171754e-06,1.62635433132899e-05,1.49492664211578e-05,0.000132756003114916,0.000115556060348133,0.000100051121553786,8.9887614260109e-05,5.69749826690172e-05,0.000144994208415342,0.00011514519743486,9.89431042149162e-05,6.01901697077586e-05,0.000160490675793217,0.000105651212634846,4.23369678186479e-05,0.000109451946038014,4.29159727792497e-05,7.74643978502205e-05
2.89929034511243e-05,8.58734523890492e-06,1.20234599760767e-05,3.73262439709279e-06,3.8841487032348e-06,5.89712729332468e-06,5.164140427412e-05,4.15819077560347e-05,3.91612793835155e-05,4.31562164109704e-05,3.61312507662661e-05,6.82943901657095e-05,4.33481049030088e-05,5.3636133278777e-05,4.1121252455967e-05,5.74314978416587e-05,4.37491198709065e-05,3.15222852619553e-05,8.04894252546741e-05,4.09786924488175e-05,5.04086487225691e-05
2.32584916125821e-05,1.79246916476412e-05,1.83891870175138e-05,0,2.04579164043697e-05,1.12593923631903e-05,4.22191640351101e-05,2.98840917547795e-05,0,3.18570438168371e-05,2.51158664883075e-05,5.14453691631404e-05,0,2.93826696127883e-05,2.62850428133865e-05,0,0,0,3.8224108882461e-05,1.84088279089937e-05,3.75384298742385e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000136751399310144,1.04239665754818e-05,0,0,0,0,7.30196561389219e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000104157041802908,0,0.000107442349652767,7.77892701269897e-05,6.48171206169571e-05,0,0,0,0,0.000176633714470392,9.21778919673418e-05,7.70715380141242e-05,8.64689604272333e-05,6.72243989861138e-05,8.05319389183942e-05
2.43679182145816e-05,3.58061205084344e-05,0,3.9111928199873e-05,2.61044638448285e-05,2.75040019442573e-05,0.000176733927737406,0,9.17642555420438e-05,0.000108248210505691,4.74779239237821e-05,0,0,0,0,0.000176896940379469,0.000111384051791789,7.14244989245026e-05,0.000125705541409912,4.64260859209961e-05,8.18750699190511e-05
2.12814762844577e-05,1.70456411523058e-05,2.07221288611716e-05,0,0,1.46894400425105e-05,7.70731989839289e-05,8.2564869776563e-05,0,0,6.11312131623585e-05,0.00014938792759331,0,0,8.28451640280373e-05,0,0,0,0,0,8.40691736983352e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000131097571138272,0,0.000102663533658091,0,0,0,0,0,0,0.000151776032004857,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.23885394012699e-05,5.43333001342554e-05,5.296069950679e-05,4.78758874777743e-05,4.37090327819628e-05,4.50977994309821e-05,0.000133402285729437,0.000116911445156385,9.55600558115685e-05,7.92886587521323e-05,0.000103624899109301,0.000133651464343414,0.000102626281549255,8.48347225589161e-05,9.61481866727466e-05,0.000140915031306266,7.90063055539873e-05,7.83701575282571e-05,7.37858427455833e-05,7.05994751523442e-05,0.000132976064635948
1.4469040579756e-05,1.85386046065908e-05,0,0,1.09182742411932e-05,0,7.30489096455823e-05,0,0,4.24458510494309e-05,0,0,0,0,0,0,0,0,3.46300942073294e-05,0,0
2.19729070034048e-05,0,2.63394855980885e-05,2.69545745723654e-05,0,0,0,0,0,0,0,0.000105259380660444,5.52393452149209e-05,0,0,9.08004560046495e-05,0,0,0,0,0
0.000207683020239706,8.92098116572924e-06,3.77111277553232e-06,0,3.44027898172079e-06,-8.50722667722475e-06,8.6049104851368e-05,7.6185222299223e-05,0,5.0713539993331e-05,3.47828807138102e-05,0.00011039680260142,0,5.43737141530017e-05,5.09778268004047e-05,0,0,0,6.24483606311784e-05,2.7080362483591e-05,6.71302577821738e-05
0,0,0,0,0,0,5.20155663992383e-05,4.05266329964654e-05,3.76283001896631e-05,3.31682665467911e-05,3.68112649840707e-05,7.11634080637679e-05,5.40077583878267e-05,4.15054348502042e-05,3.83445245515041e-05,7.1684373414427e-05,3.50895152629326e-05,3.09867236225352e-05,4.69876071030536e-05,3.72802836070204e-05,5.52582669921253e-05
6.39106822016511e-05,0,1.51788053186133e-05,1.50626969787227e-05,1.86653928797182e-05,1.3838723818607e-05,0,0,0,0,0,9.68527834635661e-05,6.10112916945962e-05,8.30599965638137e-05,7.14173135485017e-05,0.000100081305115932,7.43376497981767e-05,5.60401295121131e-05,0.000116391914276449,7.10255440788625e-05,0.000108945972304282
2.81622194173753e-05,2.58113012625066e-05,3.11605853318471e-05,2.5913900532772e-05,2.16144808622388e-05,2.03447754698645e-05,8.98301322163533e-05,8.99049532433639e-05,0.00010756687373172,6.83202328272097e-05,7.82878732645553e-05,0.000154557687683595,0.000148697864506631,0.00010373866385314,0.000108991918992929,0.000242632472821989,0.000105512791777076,0.000134042976922816,9.22163969246342e-05,8.913540379465e-05,0.000125237789799425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.66874053691724e-05,0,2.06060489901e-05,2.23037508957204e-05,0,0,0,0,0,0,0,0.000158275757992622,9.9098381874525e-05,0,0,0.000117148757993896,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.73310982784501e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000282339399434083,9.43482959338975e-05,8.68915326487532e-05,7.72637905032606e-05,7.61621805492282e-05,7.18490775789766e-05,0.000200654675242536,0.000156578751222646,0.000193528254991539,0.000150746343727325,0.000154359817917401,0.000153439768078366,0.000160642472254605,0.000128928195706779,0.000128693126878069,0.000280243888904325,0.000172081929420218,0.000170689870394032,0.000139648326628839,0.000131995852911384,0.000160786271321581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.88235561319407e-05,2.89244562010452e-05,2.58618125290538e-05,2.7457899191918e-05,2.02040863992219e-05,2.56045462098133e-05,0.000109897631404069,9.46459961937862e-05,8.80268494754805e-05,7.40242925032881e-05,8.73686954866716e-05,0.000151221226965365,0.000112388797711818,8.66849788732672e-05,0.000103254516449173,0.000129011820499326,7.65868479220649e-05,9.05588118039615e-05,7.35481305220782e-05,7.09446753037939e-05,0.000110369381257844
0.000148418071736139,2.06862402379942e-05,0,0,0,0,0.00017537591057613,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18560625103767e-05,1.22313981272846e-05,8.54625830476203e-06,1.34463309700183e-05,5.64268847814815e-06,1.11187934065107e-05,0.000135764092186118,9.98563299534199e-05,8.65758918688306e-05,9.30550735523522e-05,8.37774541522246e-05,0.000133841660519714,0.000100365421929718,8.41455935721168e-05,5.72250020309982e-05,0.000187922061174644,7.96926494623639e-05,7.83481515652328e-05,9.02545648501178e-05,6.64744877417119e-05,0.000140960932979571
0,0,0,0,0,0,0.00016194165134827,0.000128612064966742,8.33196828992078e-05,9.39077128631355e-05,0,0.000150415533170079,8.47648784398705e-05,9.92630692604642e-05,0,8.83297421029053e-05,6.7213227760948e-05,0,8.1903548780292e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000109247825667132,6.68471984447496e-05,0,5.08793378053098e-05,0.000102135922992355,0,5.12648734666232e-05,0,0,9.34977420165425e-05
1.71222115762156e-05,2.48436333416758e-05,2.32291283739838e-05,1.80452937887857e-05,1.59569850999615e-05,1.76007335362876e-05,0.000131819384648388,0.000133554635995852,9.20103456172616e-05,7.96577008125638e-05,9.97086700260743e-05,0.000176181664722464,0.000109564860043987,9.95557685167694e-05,0.000123163831566638,0.000116263789079452,5.84997428346759e-05,7.9575279208561e-05,7.31743288228919e-05,7.7212629336321e-05,0.000131130199044462
6.4053376497188e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8621182916817e-06,3.81097404692761e-06,3.18483853628286e-06,0,8.31377784825344e-06,1.16943617040674e-06,7.03176012937158e-05,6.12559608317998e-05,0,4.72869288647722e-05,6.59297772744837e-05,8.31293645147045e-05,0,5.28622022404295e-05,7.43811823992361e-05,0,0,0,5.10093665759475e-05,5.50478696135729e-05,0.00010875453785009
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.41844802653329e-05,1.97260344802297e-05,1.61304281244615e-05,1.73559847251975e-05,1.28890961143968e-05,0,0.000136442547282663,0.000108443446624927,0.000110844911677363,8.48732774026294e-05,0,0.000117967629161756,9.88247194535658e-05,7.55797225747965e-05,0,0.000143831689558471,8.24930101696012e-05,0,6.78075483653121e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000111583500807331,0,7.32421224883234e-05,0,0,0,0,6.64577314989198e-05,0,0
8.19659876138779e-05,3.45883678985535e-05,1.8006491929893e-05,1.97444440852239e-05,2.54173112623614e-05,0,0.000396899692592971,0.000272215741514534,0.000188616499247597,0.000258688437726819,0,0.000275109063767226,0.000173833054272408,0.000233625926746208,0,0.000220737765480634,0.00019624549121914,0,0.000286199684574463,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000327919347092782,0,0,0.000106810760939768,0,0,0,0,0,0.000282548261242896
0,0,0,0,0,0,0.000238218812184879,9.08373820598436e-05,6.96931093300676e-05,6.91389771710917e-05,6.03527699548762e-05,0.000206324785714307,0.000136251382856311,0.000114673850523147,0.000122151481945723,0.000211350090730315,9.04885070606901e-05,0.000100543285289301,9.1557708501239e-05,8.58013984333883e-05,0.000124519851884099
0,0,0,0,0,0,0.000186297825412341,0.000154811484537234,0.000107908085965795,0.000134189594866684,0,0.000228137042821325,0.000128524176609371,0.00012995775213878,0,0.000232131680501618,0.000125174485743778,0,0.000178959419699709,0,0
0,0,0,0,0,0,7.07185162968284e-05,0,0,0,5.79893187154535e-05,0,0,0,0,0,0,0,0,0,9.03131972026267e-05
8.47136720101617e-06,1.2718999787296e-05,0,0,1.02026901579207e-05,0,4.84580299083327e-05,0,0,3.48232548583008e-05,0,0,0,0,0,0,0,0,4.44663863487682e-05,0,0
0.000239711271492292,-5.26293953199803e-06,2.92058865946442e-06,1.26880741137721e-05,-5.46142651712679e-06,4.60059289409789e-06,5.44432103978715e-05,4.35892381649041e-05,4.09784565971605e-05,5.34897387869827e-05,3.71018840746232e-05,0.000100620592944794,6.94270254950984e-05,4.30166799621911e-05,4.09877450013143e-05,8.88580521738029e-05,4.59903138554491e-05,3.78738912561402e-05,6.77063681107329e-05,4.00903545937624e-05,5.21523766389409e-05
0,0,0,0,0,0,6.00761832860879e-05,6.01564342210121e-05,0,5.04789769092407e-05,4.46257811992761e-05,9.72871010679997e-05,0,5.6905028555371e-05,4.54959198813558e-05,0,0,0,5.66420967085188e-05,4.25923094164703e-05,8.3839445565529e-05
0,0,0,0,0,0,7.92025836001179e-05,8.02775248625014e-05,6.88284091300274e-05,5.53427082095039e-05,4.10695228278011e-05,0.000129773385873191,9.73024862207989e-05,6.86778328924738e-05,3.27943698624736e-05,0.000123095845968156,5.70111118725723e-05,3.02326349142705e-05,5.29887808792111e-05,2.50958214880479e-05,9.15196617004694e-05
1.58236744159014e-05,1.18773755757539e-05,2.19940131533337e-05,1.9729435267889e-05,1.30590345234215e-05,1.53221125543823e-05,0.000103334014296566,9.24813720305446e-05,5.92767025880194e-05,6.36750392388548e-05,4.26197659787064e-05,0.000115755704521944,7.30441746662084e-05,6.89534434084915e-05,5.85255333787801e-05,8.53287324102125e-05,5.23841253246409e-05,5.00590998563452e-05,5.57499279547277e-05,4.47365719333924e-05,7.31705220975202e-05
1.74701883167632e-05,2.58603876798772e-05,2.8557764058045e-05,1.53548697727715e-05,2.12593656704184e-05,1.70875197720461e-05,0.00022906501467294,0.000207074621781406,0.000128818332545291,0.000176958169536086,0.000149370340356221,0.000236288216538258,0.000133264494489807,0.00017585820295437,0.000145434615443168,0.000144572588848462,0.000116479398091476,8.61393506903907e-05,0.000163958069238109,0.000123270372111479,0.00014261113072272
4.56449514258728e-05,0,0,0,0,1.33216532723841e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16993197017778e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000156908423304612,0.000135563210322529,0,0.000100606169770478,0,0.000149734714788454,0,9.84070798064339e-05,0,0,0,0,7.82760939464474e-05,0,0
9.60136855288184e-05,1.17120656222035e-05,1.79173008098488e-05,1.31745807071365e-05,1.03572206748526e-05,1.66765589468188e-05,4.56622477349111e-05,5.58448829473377e-05,4.85895147752126e-05,3.74884636601854e-05,3.75841497909665e-05,9.79776484047471e-05,8.34866731588873e-05,5.8413366192454e-05,5.49534021176453e-05,0.000172369224705456,7.00122327568363e-05,3.96887744925675e-05,4.86796711365741e-05,3.69367737299663e-05,6.09843776544663e-05
0.000299051146916178,3.22875889205122e-05,3.37436150297015e-05,3.86368188817683e-05,2.80964220193398e-05,2.45248484051219e-05,0.000135705847878706,0.000118885006567067,0.000109306082245273,0.000101641366289559,0.00010317205018144,0.000154483352948887,0.000124398573335078,9.70287326860811e-05,9.36349690981438e-05,0.000139898913211677,9.15682740347198e-05,8.71427155162757e-05,8.78214046127511e-05,8.36111124111825e-05,0.00012001005135109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000123075351076141,0.000124720456731358,0,0,0,0.000153856308424531,0,0,0,0,0,0,0,0,0
8.28730266792029e-05,0.000106477317287316,0.000105249611626326,9.45191717316911e-05,9.54268557252892e-05,8.30371360935858e-05,0.00018908502866069,0.000190144638845581,0.000145383464888683,0.000170793582034931,0.00014750775586864,0.000272217235736214,0.000163010464682721,0.000174695498691404,0.000170310897272827,0.000180013270142483,0.000132433525395482,0.000126380556553398,0.000174818772394851,0.000148603401436537,0.000179609916844384
0.000104849458415648,8.57964792765637e-05,0.000106673954874892,7.90136996027669e-05,8.7905099250735e-05,8.35031953578804e-05,0.000158206529426716,0.000151933638932815,0.000100072010932378,0.000114956206323641,9.38518726795634e-05,0.000191065946695148,0.00012195887580929,0.000131613528459911,0.000117152940854081,0.000121357483974744,8.82517109148627e-05,8.72041805955351e-05,0.000114461254428315,9.1101227970636e-05,0.000119499041566726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000156025903090753
0.000181224781181986,7.25847835396885e-05,7.86356112963391e-05,4.72761213688085e-05,6.30160378703965e-05,3.00280528701106e-05,0.000177643393131203,0.000151337155983185,9.38823904466388e-05,0.000123065700011127,8.12614233403252e-05,0.000185436616251245,0.000100688736635181,0.00012733317325595,8.53073959945603e-05,0.000102893877938473,8.967881149082e-05,5.06200710720853e-05,0.000125616790785617,4.71412312989743e-05,0.000123025007451604
0.000105111983789283,6.86065234063107e-05,7.90841869235204e-05,5.11390443700175e-05,7.11472153186965e-05,0,0.000167400768459809,0.000169661333896591,0.000119460109090585,0.000139472365476587,0,0.000228389366267439,0.000135702068486412,0.000165085747841149,0,0.000135046088956895,0.000114418246034393,0,0.000156861436634404,0,0
0.000476661215531673,9.41412978001035e-05,0.00011423609288658,8.24891632927334e-05,9.7003885679038e-05,0,9.47761086951397e-05,8.008682071208e-05,8.45456975454428e-05,7.26735426543042e-05,0,0.000105821639342127,8.9172907503377e-05,7.62818955469794e-05,0,0.000126959884286612,8.16936246348554e-05,0,7.83201121585885e-05,0,0
7.00257455087237e-05,6.58442529047526e-05,7.06246309002166e-05,6.02216527593456e-05,5.84503212085361e-05,6.07078371935423e-05,0.00010979624183915,9.94861344756596e-05,8.38820068623721e-05,8.41663188982894e-05,9.92571896773407e-05,0.000118469089094712,9.35443704962593e-05,8.75986184390624e-05,0.000104431425991486,0.000108209454939964,7.55681763581709e-05,8.81672681009245e-05,8.08686725178143e-05,8.40418753940032e-05,0.000123002489614712
0,0,0,0,0,0,6.81813879297934e-05,5.7042538907839e-05,4.91241879194273e-05,3.93613462275357e-05,0,7.58261598943076e-05,4.61678276687585e-05,4.88804449187593e-05,0,8.57922241361751e-05,3.63773338187294e-05,0,5.73467080554469e-05,0,0
1.37196895786979e-05,1.20993474113348e-05,1.15734425723195e-05,1.63833295082309e-05,1.48207117210095e-05,9.96617856897552e-06,4.13492184847296e-05,3.03716840845884e-05,3.1727894271973e-05,2.75995988779845e-05,2.06507382409487e-05,3.75292517374683e-05,3.12816390447144e-05,2.47062852875347e-05,1.84306917512868e-05,5.4634846488882e-05,3.02844252815091e-05,1.83090962446323e-05,4.03311734604941e-05,2.44840682754261e-05,4.27381470550971e-05
2.53105297178315e-05,0,0,0,0,1.87200633916094e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56280308632946e-05
0,0,0,0,0,0,0,0,0,0,0,0.000126514937589606,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.61684486208431e-05,4.74578609176404e-05,0,2.35915785799348e-05,1.89292959097962e-05,7.73899174686235e-05,0,2.04748099469308e-05,1.73360257122986e-05,0,0,0,2.88274571915091e-05,1.71437296364185e-05,3.85250238847376e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000154990792169415,0.000137471679239436,0.000126215800091721,0.000114442949672274,9.37204620411703e-05,0.000161707526044925,0.000133100712748662,0.00011541228319784,0.000102052884697211,0.00017088102540716,8.6686013119072e-05,7.21534998106542e-05,0.000124454967277732,0.000101004162732812,0.000110408226190802
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102268528291259,0,0
0,0,0,0,0,0,0.000185826115021235,0.000148107770584357,9.94011178760573e-05,0.00014189061267289,0.000151810339731918,0.000173594647778269,9.92684384437102e-05,0.000122372134786229,0.000111876970254499,0.000123955954608875,9.73282121786093e-05,7.45568843438896e-05,0.000130795912691911,0.000112412167361251,0.000176482705762708
3.82621852452085e-05,4.66608894904865e-05,4.38461662245681e-05,2.67484308969434e-05,3.89374994043579e-05,3.64337468783716e-05,0.000134029901918251,0.00010660936889898,7.49401996506122e-05,7.82476993351793e-05,7.51357291218356e-05,0.000147915291300493,5.89966134299312e-05,5.71000770847297e-05,6.766717300796e-05,0.000309390104895231,4.46759381881973e-05,5.24728691388909e-05,8.74688853999372e-05,4.85663458752881e-05,8.93740765863284e-05
4.13759267380661e-05,5.9328502880872e-05,6.28618031305828e-05,0,4.56080112271183e-05,4.71452723825738e-05,0.000250841806979681,0.000163722954809432,0,0.000160650485808032,0.00015019371022696,0.000181871658048688,0,0.000118776463436674,0.000115504471645993,0,0,0,0.000123680663042309,0.000106887981402112,0.00012244370236261
