V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
5.87715063122027e-06,5.33716500839805e-06,7.06745332266467e-06,9.66655311510101e-06,8.07894055092188e-06,5.46314971715837e-06,2.4259682701477e-05,1.43072159689041e-05,1.82466275159197e-05,1.47054352420707e-05,1.37035266717158e-05,2.12418389470152e-05,1.80468282525999e-05,2.2375241666547e-05,1.443547988521e-05,4.53014590785656e-05,2.50180762070985e-05,2.27846120208017e-05,4.69696997469129e-05,2.23179048899813e-05,2.67986079149223e-05
1.38824469389423e-05,1.34087413275992e-05,1.65865765573886e-05,2.45391618170499e-05,2.10727090714092e-05,1.14523519064939e-05,3.04595738066659e-05,1.75224201408463e-05,2.91578234449345e-05,2.38173086747683e-05,1.48684758547004e-05,4.17177354109467e-05,3.36456741372494e-05,3.1184012547707e-05,2.26763131843982e-05,6.95498737588108e-05,4.98766948204516e-05,2.61896115222541e-05,6.5939140836139e-05,2.5627666535247e-05,2.46131618397196e-05
1.3879514974118e-05,1.70360374789586e-05,1.39815470575357e-05,1.63559071193461e-05,1.46411864380889e-05,1.07200189887632e-05,5.4852795625697e-05,3.04930472144119e-05,3.11558647940314e-05,2.23962892221675e-05,2.56921274851249e-05,4.84965878649197e-05,2.67487789369255e-05,3.10039328487705e-05,1.82818193962141e-05,3.83150365187705e-05,2.00468700508864e-05,1.9215939699764e-05,3.73606274710343e-05,1.49803316830314e-05,2.1082435454404e-05
6.45977346727303e-06,8.47567827078484e-06,1.2782754426944e-05,8.45009317549751e-06,1.23500168383879e-05,1.14495655122221e-05,4.39047694698256e-05,2.6707245582379e-05,1.40289677136241e-05,2.7425772222701e-05,1.67504779006083e-05,3.99729658692423e-05,1.49804846101218e-05,3.78322897088714e-05,3.27965966762018e-05,2.20061783734037e-05,1.83327642141706e-05,1.34876560358542e-05,4.57233409783896e-05,3.28341846555963e-05,3.74059707879166e-05
6.33461186622374e-06,1.02763543654419e-05,5.53987903599082e-06,9.22593844025311e-06,4.91820764055433e-06,6.29398617310087e-06,2.58002494061972e-05,1.09957503509374e-05,1.4438240173565e-05,8.19791193329527e-06,1.37354901607846e-05,1.28417070769153e-05,1.03152208888829e-05,7.73507416523518e-06,1.10161975743882e-05,2.58787422723306e-05,1.14440251617992e-05,1.10393318509314e-05,1.15386682564773e-05,8.39906411622566e-06,2.2958533177501e-05
4.73633959722399e-06,7.69769548228212e-06,3.81236216027727e-06,9.43175145344596e-06,9.1297004451994e-06,8.03670151709179e-06,2.55341691907244e-05,1.43199436882792e-05,2.15378158412864e-05,2.36471333299154e-05,1.98669022961135e-05,1.77703292631886e-05,1.37633948346396e-05,1.87463685444043e-05,1.2109358280323e-05,4.23149135901755e-05,2.46810386296551e-05,2.86918984922494e-05,3.59560016045276e-05,2.1587478784321e-05,3.55442164176834e-05
5.33273201232746e-06,8.33970830606235e-06,6.3525971075828e-06,1.01348241938788e-05,9.10707283928283e-06,7.82283770203554e-06,4.88108783866441e-05,1.83019370848629e-05,3.16238464142501e-05,3.37392163211289e-05,2.09065346929895e-05,1.65622635299519e-05,2.21166881237766e-05,2.99141801305719e-05,1.47852786851174e-05,7.55342074219198e-05,4.81380169698925e-05,2.49172841888743e-05,7.67877454672626e-05,2.75176365341687e-05,2.49801718052681e-05
2.20155449043896e-05,2.00181169913389e-05,2.73626061654022e-05,3.07913376008444e-05,2.89425003466709e-05,1.81293818321877e-05,4.25601269039903e-05,3.62365341297192e-05,3.22188410448251e-05,4.26494359695827e-05,1.95724039515654e-05,5.91973856261514e-05,4.22747521183164e-05,5.0836391280966e-05,2.53082802613291e-05,5.60311328278897e-05,4.45647881644389e-05,2.53682354180212e-05,6.78173747748975e-05,3.06562075173985e-05,2.9024414435644e-05
2.26148931686702e-05,2.30123143178078e-05,2.68811763219477e-05,2.70873115651616e-05,2.11876435453786e-05,1.74558367890387e-05,4.6733718677172e-05,4.05475863519786e-05,4.41435167831887e-05,3.89153639184282e-05,3.06233361303035e-05,5.37564236297528e-05,4.32218394637565e-05,4.54286636266368e-05,2.90353335149929e-05,6.18205721373507e-05,3.88691112588028e-05,3.22500391543644e-05,7.27691484864713e-05,2.89264903195323e-05,3.48826463544817e-05
1.52197106844251e-05,1.18765061109138e-05,1.36716701093749e-05,1.62429104844612e-05,1.20937795670532e-05,1.28277488749262e-05,1.97373218195663e-05,1.74756674582049e-05,1.6224532268467e-05,1.57653443849549e-05,1.54575441415637e-05,2.71985754038512e-05,1.92200690323069e-05,2.29164550295987e-05,1.84952453194372e-05,3.66428279942629e-05,1.94164556053442e-05,2.02895256769501e-05,3.7247569278315e-05,1.89695846668515e-05,3.33735443482377e-05
5.0153335192686e-06,6.17571135924198e-06,7.27188179414614e-06,8.11968379129606e-06,7.77404093453715e-06,4.92796622272788e-06,1.92817534776764e-05,1.17206611611288e-05,1.19345715760145e-05,1.85769474416306e-05,9.23159986568985e-06,2.02494045536347e-05,1.12463346854234e-05,1.47365097343923e-05,7.82458344661923e-06,2.29457041666094e-05,1.96866463588627e-05,1.12747349964664e-05,3.7483353947657e-05,1.44871267937842e-05,1.328801013245e-05
5.13268040036935e-06,7.4160036071829e-06,8.52901627037126e-06,5.90968445135346e-06,5.10685706934947e-06,3.87252862152408e-06,2.66887528655731e-05,1.66722666945163e-05,1.52793347680448e-05,9.9540666173481e-06,1.03975700383207e-05,3.06275934042051e-05,1.20239305456742e-05,1.37459443684277e-05,8.98140511692754e-06,1.88508719645847e-05,1.13798467438501e-05,8.18085810337034e-06,2.17550323920604e-05,7.32408863742836e-06,1.45162075548334e-05
7.31199551116965e-06,6.90246286886566e-06,8.94902890454179e-06,1.08167840344979e-05,7.55753273583507e-06,6.48525044408189e-06,1.78069213092509e-05,1.45341925070822e-05,1.05283796564035e-05,1.60297594651531e-05,9.690875986334e-06,4.65638607907609e-05,1.11900156116859e-05,2.87303109385424e-05,2.23890498442258e-05,2.76626954970521e-05,1.35164905242593e-05,1.04601442009098e-05,3.23452369168776e-05,1.76318674293052e-05,2.96231293959758e-05
3.7071931201258e-05,3.20352219987678e-05,4.22290856470599e-05,4.2094325048756e-05,3.25371613731998e-05,2.42257570841886e-05,4.77753850253978e-05,4.21931279679795e-05,4.98683551213821e-05,3.60004914121861e-05,2.98250508347747e-05,6.86467813466381e-05,5.83062292442126e-05,4.08443028758271e-05,3.66826419924148e-05,9.0562065984811e-05,3.95543977114372e-05,4.11341521566585e-05,4.493452587367e-05,2.96359607515628e-05,3.56048249913293e-05
6.14422354993428e-06,7.07016367977327e-06,6.7777355558515e-06,7.3529798540481e-06,3.31323164859835e-06,5.52258667068019e-06,3.18224487365651e-05,1.81539218075163e-05,1.91450246416191e-05,1.32376276848208e-05,1.37769532380421e-05,2.63219084506322e-05,2.00077511759171e-05,1.24326189834476e-05,1.34231356520051e-05,3.07653445789261e-05,1.01814113265794e-05,9.80229642853813e-06,2.0619573453793e-05,1.48471851737314e-05,3.28862940829469e-05
4.31609392943506e-06,3.26863838764427e-06,5.80011028717576e-06,3.3001840791329e-06,3.74136729511322e-06,3.8031300042119e-06,1.77195853000565e-05,1.63588666656807e-05,6.03166116415234e-06,4.5762019543084e-06,5.91677572200457e-06,4.37351779351287e-05,1.45937972777165e-05,1.13926872992941e-05,1.88770139596209e-05,1.84571980222929e-05,9.83120552809798e-06,9.16954970075138e-06,1.15890806705388e-05,7.11154057059307e-06,1.96423743259284e-05
1.30427439812876e-05,1.83097505336582e-05,1.51617924103363e-05,1.75975513115104e-05,1.12471789159477e-05,1.50009799450812e-05,4.8758919354319e-05,2.75356575032505e-05,3.32242509862814e-05,2.10438125571142e-05,2.51139321528862e-05,3.60635011654048e-05,2.4894839649613e-05,1.8241800787148e-05,2.09231900147627e-05,4.77293769133501e-05,2.80708304475868e-05,2.34096424509933e-05,2.56095762930578e-05,1.71276857290768e-05,3.02082879200975e-05
3.46005456768721e-06,5.75781178092474e-06,5.47456976926737e-06,6.8498258875874e-06,5.78641845887308e-06,3.25061956455328e-06,4.65473323545628e-05,1.68999878915188e-05,1.59819257351698e-05,2.10580602250281e-05,2.86733322738969e-05,3.55390320807207e-05,2.19350432646456e-05,2.22720745482648e-05,1.81410559816129e-05,4.61954245956124e-05,2.72260085293528e-05,2.26473288458358e-05,5.30990105137558e-05,3.14339570564134e-05,6.42433313582645e-05
6.25133952217343e-06,7.97606124715668e-06,1.01478053979426e-05,7.7449259919936e-06,7.2264364984344e-06,9.10483922997683e-06,3.53037822019517e-05,2.4742728507447e-05,1.63145261179676e-05,1.9210573064115e-05,1.30495018407914e-05,4.34988570613295e-05,2.10667256160277e-05,2.39968960598576e-05,2.61951326903659e-05,3.1499800116978e-05,1.75243436079331e-05,2.01107755768936e-05,3.32314807427512e-05,1.75415692871863e-05,2.98468930652714e-05
4.5886732445655e-06,3.28236981031067e-06,4.57303535637725e-06,3.60035222298923e-06,4.52803201660314e-06,1.6114344318907e-06,2.30067570788408e-05,1.98770335998013e-05,9.6599072530939e-06,1.11931103564237e-05,6.28824382213173e-06,3.13711908565288e-05,1.27525453820352e-05,1.46441505303659e-05,9.18212251671152e-06,1.48573676576756e-05,9.18805815032824e-06,4.77646071210696e-06,2.51644466034493e-05,6.90221305525029e-06,1.19603323176704e-05
1.55552446294202e-05,2.47055511785647e-05,1.8714866356892e-05,1.91238765711921e-05,1.32127455301924e-05,1.28326982692381e-05,9.29764126456569e-05,4.17923689010268e-05,4.00634082349044e-05,2.72939322732766e-05,2.9495384897639e-05,4.80561223462864e-05,3.32027258412231e-05,2.37823182209331e-05,1.99151148663007e-05,3.97851583827694e-05,2.12126337334423e-05,1.917873919912e-05,3.04227825090792e-05,1.51281107481918e-05,1.9402063704957e-05
1.45339138552591e-05,3.14813905995745e-05,2.16571544631903e-05,1.77430186543808e-05,2.80778584034278e-05,1.5106065904424e-05,0.000106913052137089,6.12556613837681e-05,4.96777848917925e-05,6.32317741580622e-05,4.91373698836051e-05,4.64049215782302e-05,3.36255232677778e-05,4.21853912205511e-05,3.22766795702808e-05,4.35928170813942e-05,3.33949506746117e-05,2.46610313974215e-05,9.15188343622194e-05,2.91775157153667e-05,3.43604939688224e-05
2.42200157280964e-05,2.79450712048462e-05,3.15135805049567e-05,2.94301890500328e-05,2.47323371605087e-05,2.65082500358534e-05,7.29997456466074e-05,5.20442462048699e-05,4.15387734635583e-05,3.77972978737165e-05,4.05225112243607e-05,6.35241934211442e-05,4.14447790670202e-05,3.89246914300067e-05,4.55410000524065e-05,4.96099057599698e-05,3.43459374178906e-05,3.43631426965137e-05,4.96308690598829e-05,3.15115637995317e-05,5.17144594239375e-05
3.69386768789015e-06,4.02418162803603e-06,5.83954872361433e-06,3.39308413860495e-06,4.09574082025728e-06,2.86948449308002e-06,2.30200011686376e-05,1.07166022659422e-05,1.08446629504229e-05,1.20427869185652e-05,1.12821714246932e-05,2.79167440337752e-05,1.11244139658031e-05,1.44486077397734e-05,8.34814846929018e-06,1.54181754579003e-05,1.10717177596649e-05,9.8662579059554e-06,2.40492097140497e-05,8.45561449474796e-06,1.52091402500712e-05
7.42784937764155e-06,3.68186408303327e-06,1.72303539754495e-06,2.80563240876492e-06,4.59283909666998e-06,1.18529177754297e-06,5.29620933493565e-05,1.00678585581201e-05,9.23668477807512e-06,2.21083974440459e-05,8.03686026413117e-06,1.2930823676767e-05,5.34794894497578e-06,1.04701029468163e-05,4.54575502440453e-06,2.51444816304109e-05,1.26237140236663e-05,4.00319643249095e-06,3.46735130689111e-05,3.84452200781876e-06,7.04557855318102e-06
4.29332339813707e-06,1.15215700042061e-05,6.90892657392706e-06,5.42702347541577e-06,6.09710150098283e-06,4.24553657589274e-06,6.34297595281085e-05,3.32384769423486e-05,2.21660989193837e-05,2.35608502062411e-05,1.67994006728232e-05,4.26692579634507e-05,1.82291296528744e-05,2.04816409316631e-05,1.35591054912618e-05,2.27709908082406e-05,1.39890299014436e-05,8.67624210556823e-06,2.12187476424353e-05,9.77280978978162e-06,1.59766259726582e-05
6.01977783292597e-06,8.94995271697498e-06,8.07594862804177e-06,8.27879614248815e-06,1.05323400710697e-05,7.24621124227109e-06,3.19441612024109e-05,2.73866190699983e-05,1.84729425165311e-05,2.47191888213196e-05,1.32480393788385e-05,3.48307963935162e-05,2.01469849866588e-05,2.57902482514221e-05,1.35507079983041e-05,3.1551079355389e-05,2.21066780179261e-05,1.55222670642269e-05,3.32418302137108e-05,1.39649165178981e-05,1.89971691678195e-05
3.19202794318037e-06,4.33009397637695e-06,3.51996800308853e-06,3.96197915714748e-06,4.02736567868055e-06,2.98615628316206e-06,2.61890009744409e-05,9.15507635987507e-06,8.89424714598177e-06,7.01567934239793e-06,7.02193594280941e-06,1.07447037706387e-05,6.25772894681817e-06,7.68346960938169e-06,4.69765336033722e-06,1.55677371232549e-05,7.35276793965767e-06,4.62432605113625e-06,1.13562648927042e-05,6.11608617581938e-06,1.72406098905662e-05
8.10862495774693e-06,9.03984779704533e-06,9.12449105231572e-06,7.23462510993786e-06,7.12556884783066e-06,5.5639342963516e-06,2.7847837296667e-05,1.55010663592963e-05,1.10481620255958e-05,1.19503984992302e-05,9.45569006104882e-06,2.16875070287282e-05,1.51110639045539e-05,1.46397075839626e-05,1.02058931675393e-05,2.49218452092745e-05,1.62194419671902e-05,8.46252052563395e-06,1.88856225441297e-05,1.031299948908e-05,2.75257170852897e-05
1.00403978307021e-05,1.43871438989551e-05,1.14563714548993e-05,1.30876470411968e-05,1.12683795557015e-05,1.11007405740021e-05,3.69928578914679e-05,2.08000040844386e-05,1.9888589796465e-05,1.88899040447089e-05,1.62694956252426e-05,3.34570984023213e-05,2.27513321799568e-05,2.34570746971764e-05,1.84039201926291e-05,4.98953613742678e-05,2.40967584565619e-05,1.6720231099414e-05,3.01278470934851e-05,1.69790484083435e-05,2.15652399146018e-05
1.10218321674168e-05,1.59280845478639e-05,1.71267668810707e-05,1.57935873907492e-05,1.47272469488212e-05,1.27799016072825e-05,4.89304131937033e-05,3.09536184492289e-05,2.58110114346779e-05,2.71012893339124e-05,2.43489047703528e-05,4.68430205099798e-05,3.1339909186402e-05,2.73493747427095e-05,3.0341458523401e-05,3.95577125857039e-05,2.74405906030406e-05,2.26092580645889e-05,4.12861334475554e-05,2.33069299946976e-05,3.09584709613764e-05
1.88718881472743e-05,2.08175077113653e-05,2.53591881260175e-05,1.98166983548271e-05,1.84763705854293e-05,1.82107264548541e-05,5.4572056925236e-05,5.03464618985812e-05,3.05438418854397e-05,2.97891390635833e-05,3.07253588814657e-05,6.4189040438817e-05,3.32061015523118e-05,3.20139824978471e-05,3.26167363127479e-05,3.49259878969932e-05,2.21798855074949e-05,2.14772581124597e-05,3.88559059969371e-05,2.51980153199498e-05,3.85305611179438e-05
1.38811845607168e-05,1.64601065633201e-05,1.78003788091598e-05,1.94581401201251e-05,1.39800206900423e-05,1.20589043986801e-05,4.46909895623233e-05,3.04680700359671e-05,3.54781544379759e-05,2.15698059806037e-05,2.18225906718054e-05,5.48020762382167e-05,3.4712623419403e-05,2.87227010181933e-05,2.75487350562127e-05,5.10378360750655e-05,2.6641189267939e-05,2.17399969115991e-05,4.55925459814748e-05,2.28846031909776e-05,3.48856283701994e-05
5.94237303309908e-06,1.07891658462045e-05,1.26400601865446e-05,1.58153888515132e-05,1.34795780389289e-05,8.13634578637245e-06,5.48378705681297e-05,3.52347579310229e-05,3.20683068067528e-05,4.09072324048829e-05,1.97175382672193e-05,6.40237548986786e-05,6.00951657161546e-05,4.46325142604425e-05,2.02089022488334e-05,8.86263671041965e-05,5.6496949897819e-05,2.21164089724429e-05,7.02116410675605e-05,2.28464980216933e-05,2.43975239166343e-05
4.42523069657806e-06,3.79861581413475e-06,6.93738467600228e-06,8.24197486630657e-06,4.95841304620741e-06,3.43920692761571e-06,1.2272343715237e-05,9.01316643015057e-06,1.03296204776684e-05,8.0966482479281e-06,6.82828617642308e-06,2.75027363899525e-05,1.3842337234936e-05,1.58041026851874e-05,1.19319689208594e-05,4.06333984346043e-05,5.55198756379826e-06,9.62695179556304e-06,2.36279431071014e-05,1.10717444897031e-05,1.91260912571499e-05
7.37569220504619e-06,9.83950979861941e-06,1.85839464435436e-05,1.74706119148923e-05,1.63840885232175e-05,1.08279890781309e-05,3.13549685283248e-05,4.78904439533963e-05,3.50434099228534e-05,3.75206072719318e-05,2.05835758093908e-05,0.000103289183647513,7.44308408170572e-05,7.03582952777752e-05,3.84743021825114e-05,8.90075757894453e-05,5.57647814416748e-05,3.04859841689234e-05,6.43954260547222e-05,3.42773596350907e-05,2.91802164292867e-05
2.01801168966718e-05,2.68892278052066e-05,2.53904514067291e-05,2.66257514351767e-05,2.43202027612545e-05,2.60207184220676e-05,6.86795109060256e-05,5.4304861595002e-05,4.9149137522116e-05,5.00652523443991e-05,4.55532033820227e-05,7.39530342652638e-05,4.77498676913441e-05,4.82605993664998e-05,3.7354740357902e-05,6.74085900485758e-05,3.79077574715005e-05,4.10293414506452e-05,5.36013545338168e-05,3.91146281129682e-05,4.70280085155734e-05
1.44112983343957e-05,2.08864277478181e-05,1.91004970911032e-05,1.06035298312601e-05,1.49575498321818e-05,1.47865653492971e-05,5.73058252124826e-05,4.48070089972117e-05,2.04276279548555e-05,2.8546446419549e-05,2.33696251470717e-05,6.60410405936367e-05,2.16524161301603e-05,2.67176942033471e-05,2.3148779699072e-05,2.20182917724729e-05,1.50451046181607e-05,1.14419374972345e-05,2.84359422144349e-05,1.53484481144288e-05,3.03529435131516e-05
1.16056168910475e-05,1.66180398421983e-05,1.31659825789053e-05,1.23252082511087e-05,1.47397522415944e-05,1.16776418996447e-05,5.33345511652657e-05,2.5522225457781e-05,2.91856726385689e-05,2.53094569364126e-05,1.98515689258287e-05,3.00479151128357e-05,1.99557506701951e-05,1.9496519489805e-05,1.60546851525942e-05,2.40567827328879e-05,1.95685104671042e-05,1.41965392429942e-05,3.14981770505166e-05,1.64399338948898e-05,1.84186608424774e-05
7.97982734360918e-06,8.8521621314331e-06,1.06068827666485e-05,8.78922635041095e-06,1.01271719539945e-05,4.79464517410293e-06,2.26277920869237e-05,1.36321121939323e-05,1.19376873175263e-05,1.29709646871596e-05,7.30614107982853e-06,3.42457691137554e-05,2.06572615597634e-05,1.96008316064393e-05,1.12425550599707e-05,5.34529264798207e-05,2.3373038654777e-05,1.54100328302778e-05,2.77689376680463e-05,9.77279025345856e-06,1.20266092041569e-05
1.57504621700149e-05,1.82078740793606e-05,2.18254834228294e-05,1.5013910826841e-05,2.90553693551536e-05,2.19788932361007e-05,3.55868674182855e-05,3.09493207253333e-05,2.30863549647181e-05,3.71619033995064e-05,2.972115489936e-05,4.31983006163736e-05,2.48844589629285e-05,4.66187368123654e-05,3.17200445435637e-05,3.20935741525111e-05,3.20445273365939e-05,1.94869296546247e-05,7.61881272708477e-05,4.57985429449937e-05,4.05944251775366e-05
3.5077289689859e-05,3.51484425640752e-05,4.22837812963298e-05,4.02605292188761e-05,3.1859425356328e-05,3.39418507308194e-05,6.95935569083498e-05,5.22099015870111e-05,4.40232161742381e-05,3.99049869572466e-05,3.74637889728131e-05,7.24187441392573e-05,5.5397159705546e-05,4.60345575410523e-05,4.91989407366717e-05,6.75429630458285e-05,4.61507484531023e-05,4.35297349868171e-05,4.56237186154678e-05,3.48842253141397e-05,5.40186594455076e-05
7.27607637260651e-06,1.32286199804108e-05,1.1855944672398e-05,1.15574745413338e-05,1.10523751384804e-05,1.2320041425093e-05,5.0070768252984e-05,2.98551069890896e-05,3.12237207325863e-05,2.52286146298932e-05,2.89597064287628e-05,3.93911216740103e-05,3.11392063376252e-05,2.88434777614878e-05,2.22974648128286e-05,4.79549662225724e-05,2.42326767346122e-05,2.16020997600884e-05,2.92968924382838e-05,2.32519333182394e-05,3.34298946500843e-05
4.44632976369283e-06,9.04841025072921e-06,5.67699063575254e-06,3.87554551420946e-06,5.24311906570368e-06,4.880162893133e-06,4.71369474556142e-05,1.8507683804188e-05,1.33713658150711e-05,1.17366129202639e-05,1.96517207363291e-05,3.50902515633049e-05,1.37231408655303e-05,1.19012302133387e-05,1.48346839129288e-05,2.14846100362147e-05,8.35563841676384e-06,1.30847956754054e-05,1.36002426382647e-05,5.77719642280405e-06,2.48021223950267e-05
3.44617189854321e-06,3.3843434452412e-06,3.53191717037123e-06,3.09214973003901e-06,3.93438668478444e-06,3.91745991319017e-06,1.08894039246058e-05,6.86969691984245e-06,4.03219352722685e-06,6.73040512218087e-06,9.54741920522996e-06,1.56833008530809e-05,6.58107492878793e-06,9.01063399155666e-06,8.98439596155225e-06,9.26448647109872e-06,5.87412832380906e-06,4.22566550621656e-06,1.25699362681691e-05,7.3168456827731e-06,2.13326286474417e-05
1.28036510589889e-05,1.16227098684239e-06,1.31464296871072e-06,1.76674519990484e-06,9.57237313512385e-07,4.69924595592102e-07,8.14136779031976e-06,7.06164253754257e-06,5.78821775837066e-06,3.31300852311576e-06,1.63449441687106e-06,1.23443511751211e-05,7.13116559617627e-06,5.35910220358151e-06,2.53190736296258e-06,1.48469516611219e-05,4.82251112920428e-06,4.2870215780523e-06,4.89452651034925e-06,1.74628450792703e-06,5.90480123542036e-06
1.43135826933583e-06,1.85989017179754e-06,2.72134169556048e-06,2.48012081428578e-06,2.60926083531015e-06,1.99517107812795e-06,1.02446883666478e-05,7.99253413651936e-06,7.00334875619814e-06,7.25645106084534e-06,4.25236206104444e-06,1.72368778458216e-05,1.13020820323741e-05,1.22557900640683e-05,8.02620378751423e-06,3.22478232925541e-05,9.84638804622751e-06,3.66280920238182e-06,1.40366896379711e-05,8.48056110398233e-06,1.02378003090787e-05
3.36479700540498e-06,3.71305970849124e-06,4.75229991557187e-06,5.27576793296469e-06,3.443374081949e-06,2.90473600057374e-06,1.34615745357387e-05,8.24479878632181e-06,1.09044644458325e-05,8.79754982716642e-06,8.57256906204521e-06,1.0814279698926e-05,7.69089678400247e-06,7.79983640719364e-06,5.50799246782332e-06,2.18587786878321e-05,7.9739040808853e-06,7.02807671748971e-06,1.02827072542436e-05,7.07342888805275e-06,1.44784448112763e-05
1.94001773452968e-06,3.45451120569473e-06,2.02821923090839e-06,2.18232833676475e-06,1.7366922260333e-06,1.19500148164126e-06,1.73448984381003e-05,7.46969889230183e-06,5.4059701159475e-06,7.01271200786838e-06,3.86547181076259e-06,1.19925952287783e-05,5.45460207363254e-06,5.78152935490736e-06,4.97363307933648e-06,9.27439490551051e-06,4.1813785631211e-06,3.84787752089967e-06,9.39071276530816e-06,3.84784297654302e-06,7.3975991779473e-06
2.07787915131061e-06,2.25264133298073e-06,1.50721135563839e-06,1.92350237983265e-06,2.00275752560921e-06,3.08174548929614e-06,1.67988513005097e-05,4.66697244600639e-06,6.27128335056196e-06,7.84246086228639e-06,9.68220901017576e-06,4.72736035536234e-06,3.88159683901194e-06,4.29764569822774e-06,5.59192523660327e-06,7.74229030306389e-06,6.1147542875688e-06,7.82384272993157e-06,9.25447096146047e-06,7.2182349429051e-06,2.44778976359019e-05
1.88055216262642e-05,1.58474027784382e-05,1.68741276130937e-05,2.08849893923043e-05,1.85056514855678e-05,1.82539458537804e-05,4.07365931552919e-05,2.24806223892046e-05,1.99302709628662e-05,2.32739680527151e-05,2.20705148315161e-05,3.54354182609137e-05,2.12342587129398e-05,2.73789443650042e-05,2.9760861860405e-05,3.25429063741343e-05,2.26684907712945e-05,2.39616100308482e-05,3.03572549902745e-05,2.78996827598262e-05,4.58532975521557e-05
7.95713480474057e-06,1.23939316264083e-05,9.36134766117119e-06,9.89528472728106e-06,9.33831962524452e-06,5.38281781249441e-06,5.03861538734824e-05,2.13047260230208e-05,1.69034788840292e-05,1.61774647086157e-05,1.11504452849007e-05,3.24869938183841e-05,1.46456074146848e-05,1.76320334877262e-05,9.05788515523285e-06,1.72546577667079e-05,1.3845002560365e-05,8.10121284578011e-06,1.96829781376384e-05,7.77934410959592e-06,1.2560959646557e-05
1.61240567939258e-05,2.22301901672018e-05,2.83695450196733e-05,1.8782249074482e-05,2.45679910161867e-05,1.70411967151517e-05,5.81769025709872e-05,5.33012352171186e-05,2.54645213282428e-05,3.82231004501844e-05,2.40788197864831e-05,8.02891020161135e-05,3.66682705616289e-05,5.62600293072439e-05,3.86584716557256e-05,4.01160871935439e-05,3.72036326067447e-05,2.21546962395366e-05,5.9738821451495e-05,2.88921255103078e-05,3.75745908441705e-05
3.89171404239911e-06,6.00638430874635e-06,5.52456663254317e-06,6.27583232836666e-06,4.09932273802676e-06,4.41894353817418e-06,9.51225956498282e-05,3.98406240957254e-05,4.23692202643784e-05,6.03132350193375e-05,3.11607988025804e-05,5.5483710989167e-05,3.46356160221049e-05,4.07336434343755e-05,2.00625449350715e-05,5.10795021968046e-05,3.26381403173428e-05,2.02739503012506e-05,7.19174778547934e-05,3.16058928045896e-05,3.76387773625926e-05
1.84324567333439e-05,1.24387487049871e-05,1.40015133445476e-05,2.34278094821288e-05,1.8474593825648e-05,1.33182053996699e-05,2.23803023370667e-05,1.65615658735161e-05,2.12861147432619e-05,1.51287862633196e-05,8.23537609304822e-06,3.44512947404863e-05,2.06674470010043e-05,1.63976034372998e-05,1.03453570613538e-05,5.28933669871619e-05,2.76758463248078e-05,1.64739266953148e-05,2.75956356009939e-05,1.55992599816736e-05,1.99045447877243e-05
1.40187279877013e-05,8.13460389102141e-06,1.10705837322594e-05,1.63194695175785e-05,1.35416190339235e-05,9.31658230877607e-06,1.02379638048991e-05,7.77694618690804e-06,9.02203176746096e-06,9.62912566936846e-06,6.86838511204812e-06,1.99821601700241e-05,1.39018934481765e-05,1.53781160958318e-05,9.32762898896732e-06,3.05830583475308e-05,1.79958784839418e-05,1.60354871693169e-05,2.64239206467592e-05,1.15644300062202e-05,1.98859702282439e-05
1.14147538984372e-05,1.46491752331101e-05,1.90270561425357e-05,1.22309038149783e-05,1.76946864032675e-05,1.4886472038288e-05,6.11197925317474e-05,4.03837363176838e-05,2.56609054896226e-05,4.63852814018215e-05,2.93730270870611e-05,6.06491674860242e-05,2.78783259347351e-05,4.85449709803267e-05,3.41412137071095e-05,2.94455551902199e-05,2.5502639385846e-05,2.17555907609343e-05,5.57738095377393e-05,3.40336021167058e-05,3.57885118345276e-05
1.54330320086804e-05,1.86574791973256e-05,1.87281768045386e-05,1.37271523111363e-05,1.4261160110121e-05,1.44475570433127e-05,5.3789228175669e-05,3.18868683916676e-05,2.74693708606596e-05,2.46330309308151e-05,2.63987926937632e-05,4.19012509059622e-05,2.11296800904511e-05,2.90630386064656e-05,2.12594348010846e-05,3.93924591282376e-05,2.77518713251205e-05,3.19303204848662e-05,4.67506535533127e-05,3.26848972155195e-05,5.64664927398149e-05
4.89493185585994e-06,5.85006307715383e-06,1.04823488725506e-05,6.95942222010966e-06,1.42489001115892e-05,9.22146470651524e-06,2.29551818725648e-05,2.28933885218342e-05,1.73354470345862e-05,3.37138097457261e-05,1.47160400767597e-05,4.79203817105658e-05,2.40905596682845e-05,5.86815304203599e-05,2.83690839947958e-05,3.21024997600868e-05,3.99325668503107e-05,1.81931355509052e-05,0.000101443265287091,3.55648511631112e-05,0.000121150514768046
6.01940301150925e-06,1.05027745550952e-05,7.61864622516001e-06,5.20127195289496e-06,7.45706734514269e-06,9.35727549424168e-06,7.34542416971572e-05,1.60076093616626e-05,1.54399554729903e-05,2.67177641525381e-05,3.85525134781913e-05,2.3255146401091e-05,1.02025446475467e-05,1.07986559426193e-05,1.55205825466566e-05,3.79037860307451e-05,1.12045753503139e-05,1.1860541070187e-05,3.56624959451539e-05,2.01759416873514e-05,4.30418784482437e-05
