V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
3.2074407314157e-05,8.12468858144047e-05,9.35895874168183e-05,7.17758617465313e-05,8.22666942290658e-05,5.15351143967567e-05,0.000320939516168635,0.00033322188320552,0.000240853599840071,0.000274539384293126,0.000189804187927651,0.000470381697665247,0.000300905110230015,0.000367583094685188,0.000227966677541391,0.000237193652377009,0.000248247405206298,0.000161202550963569,0.000334285333730043,0.000182363838550461,0.000141746533318987
2.7953698790065e-05,8.00499636565412e-05,6.59005196314174e-05,3.27125093182396e-05,4.57623853051992e-05,4.01418702086338e-05,0.000808333384618287,0.000354888134407097,0.000145124834000851,0.000218600807429273,0.000163151659062798,0.000309715742385594,0.000135015212133772,0.000173425642064691,0.000135033559121167,8.17206096355992e-05,9.75085522627887e-05,6.7843783636027e-05,0.000172165625212109,9.204569292782e-05,0.000109021284100062
2.30506612546122e-05,6.05246852114007e-05,5.49710401343675e-05,3.42083868117348e-05,4.00264943019211e-05,2.24197486922665e-05,0.000287838805582278,0.000194374529544834,0.00011064902557168,0.000144096594436252,7.9428543788212e-05,0.000210100096254791,9.22572329628444e-05,0.000127031998232714,7.08841844263937e-05,8.05429827826625e-05,7.62819389622323e-05,4.43131359395863e-05,0.000123318289575962,6.62540635073361e-05,5.067594056714e-05
2.67855888299278e-05,8.39641321156516e-05,5.91829499505167e-05,3.1810677736795e-05,4.40949266260687e-05,2.64175687049779e-05,0.000424120053815934,0.000229984780919855,0.000128145224897896,0.00016897444747734,0.000124090991980554,0.000220006790001571,0.00010662363103166,0.000136891367473132,0.000100030872429578,8.18240940549751e-05,7.69123689291672e-05,6.32831317533672e-05,0.000121580583831657,6.99791428222812e-05,0.000115039248008013
1.69809955069185e-05,3.56560872750893e-05,3.88927356556919e-05,1.59220608255462e-05,2.88866465432426e-05,2.03929014759067e-05,0.000185761584591273,0.000137441795019052,5.71958107777613e-05,8.0272282027993e-05,5.57276098812047e-05,0.000236888124436461,7.42558414726909e-05,0.000114287018176578,7.86187712356654e-05,4.87770010027445e-05,3.8509337139224e-05,3.7137409672468e-05,0.000116379040330662,4.9942837874796e-05,9.89355707165037e-05
4.31709064455828e-05,8.07646360957021e-05,7.7269041117493e-05,5.06495396320645e-05,6.06644994332695e-05,5.60386178293089e-05,0.000274344802386164,0.000268797893704607,0.000148297854067416,0.000168488462997264,0.000179775784421411,0.000374171923812603,0.000173519421899852,0.000186477743356313,0.000191685934865244,0.000110229148443992,0.000106112937799271,0.000108581433067928,0.000152477504607852,0.000130950317532948,0.000159620765265616
3.35645376917448e-05,7.73073075322856e-05,8.38431225356353e-05,4.69781923156299e-05,7.65089665945428e-05,4.36529591861241e-05,0.000299744871752345,0.00028800035210607,0.000113306015852827,0.000219693660557186,0.000116289273706332,0.000356817825658496,0.000137505311691154,0.000262844360338495,0.000124644867974646,9.46842092732983e-05,0.000148656049131229,6.28195513849611e-05,0.000388212794680074,0.000122949289976218,9.51477723027016e-05
5.51166450068409e-05,9.78486649616242e-05,7.65348335437645e-05,6.21036033242925e-05,7.12531644939612e-05,7.14173842211454e-05,0.000284959489849417,0.000158762073274983,0.000116232502780933,0.000161148834764756,0.000141805106384638,0.000144511903201081,8.51483375708251e-05,0.00012624806940541,0.000122657444349911,0.000103091672472392,8.47451659832353e-05,8.47645078740033e-05,0.000148625946285495,0.000110839319172119,0.000145585327221372
1.57577495708878e-05,3.34276842670436e-05,2.64756841766568e-05,2.43222281413876e-05,2.41628827603532e-05,2.01667081285399e-05,0.000202062362301022,0.000148358549524258,8.14861273196421e-05,8.17912185836893e-05,5.43470355824161e-05,0.000213411311061017,8.48424049237468e-05,7.38302608309031e-05,6.15480611559326e-05,0.000100565412062099,6.1604991138456e-05,5.9676425130956e-05,7.49610619436835e-05,3.84371044384041e-05,6.56132416610766e-05
3.22334261650977e-05,5.89571841536218e-05,4.66835107062383e-05,4.10053634632648e-05,4.75001010832536e-05,4.05092836155173e-05,0.000155258128871133,0.000105439157594338,7.69311867369195e-05,9.70028797378199e-05,8.19142564404791e-05,0.000125550868922133,5.2313585491293e-05,0.000101637395784608,7.66874945632243e-05,7.136008779226e-05,5.36096813042594e-05,4.81113505991164e-05,0.000124121777502771,8.23255686608551e-05,8.00807916894656e-05
2.89061813726141e-05,3.86718603821262e-05,3.12954137168429e-05,2.6207013232257e-05,2.5274055862213e-05,1.84208798392907e-05,0.000337222016245954,0.000149730498749551,0.000114050901791194,0.000150197903628009,0.000118936593439805,0.000188243034388819,0.00012580399965488,7.5399724766846e-05,6.59137565306391e-05,0.00014969269508464,5.82198005067666e-05,4.11586731589322e-05,0.000117553754623212,6.45173912823123e-05,7.3825075436372e-05
4.29615148413044e-05,8.53172914845088e-05,6.9793603974797e-05,7.22261843106739e-05,9.93468565715486e-05,6.4286072871502e-05,0.000202895719637213,0.000156441782908308,0.000140788650284388,0.000204812366065841,0.000121030107309579,0.000196356425381458,0.000132831926947603,0.000179620701842118,0.000102445228700464,0.000166810501606348,0.000197691583063676,0.00011417188928584,0.000302791785846554,0.000155599365330663,0.000117201026612574
1.37817140152911e-05,2.92088583024502e-05,2.93373663683821e-05,1.89421489979136e-05,3.04093247765834e-05,2.17699586554265e-05,0.000113337518116618,0.000141743943583864,4.70395003601677e-05,0.000120607838662308,6.87873380936119e-05,0.000247653068373477,5.61034275251086e-05,0.000179179993828061,0.000104761957784448,4.29921172313729e-05,5.3387608736699e-05,3.45854817988273e-05,0.000172463841484098,8.45003537500799e-05,7.57451396083483e-05
1.45368891615101e-05,3.18503480943212e-05,2.98189879741215e-05,2.53029795633441e-05,1.95614762376013e-05,1.80812266273784e-05,0.000130423057284133,7.22807410066514e-05,7.76457707637446e-05,5.03245080825265e-05,4.07385426958648e-05,0.000101273018378938,5.50379121165084e-05,6.48123511719338e-05,4.53393281435291e-05,8.63124498847829e-05,5.02892312187965e-05,3.40801039141231e-05,7.52233037833473e-05,3.57833136631788e-05,4.9249805442297e-05
2.10468002491074e-05,2.80383244317041e-05,3.36352564671278e-05,3.04923897377333e-05,3.12882249277236e-05,1.89134957253814e-05,9.33461805226273e-05,6.09091133018996e-05,5.24024000831575e-05,6.29785891330396e-05,2.81957785384199e-05,9.72565572567265e-05,5.42434433876082e-05,6.08056668565706e-05,4.07156505835206e-05,7.075924908978e-05,6.05711320245733e-05,3.24071507412645e-05,8.00684015687064e-05,3.12283101596572e-05,2.9213903860479e-05
2.56198582711878e-05,5.21810527959037e-05,4.15879564208197e-05,3.28672404826954e-05,2.88836786439028e-05,2.12531255445827e-05,0.000138974313936496,0.000102456873227544,6.30418368105976e-05,5.94983510515222e-05,4.15949585626294e-05,0.000110989388338603,5.8118314714282e-05,5.64326471495727e-05,3.7580357033437e-05,7.0452187124772e-05,4.67331059999903e-05,2.42151721265265e-05,7.76613095327909e-05,3.08201164272531e-05,3.8977583867186e-05
1.94298538616616e-05,3.01039882293416e-05,2.89833494204433e-05,2.94289820650978e-05,3.73724784178694e-05,2.46475904574029e-05,9.20122956391796e-05,6.65209433175431e-05,5.65732043080064e-05,9.08548041721512e-05,5.48411594955513e-05,9.40828871299838e-05,5.54348411900838e-05,9.44659982868263e-05,5.6476348450804e-05,7.99458108119306e-05,8.33490535587699e-05,4.503920123974e-05,0.000162070708693322,7.17576944412918e-05,4.89479393333073e-05
4.07671119206109e-05,7.01323812239735e-05,9.49789810178187e-05,6.30813580951017e-05,7.24698844068222e-05,4.6093131104615e-05,0.000226880809893293,0.00018690411760824,0.000106136837309258,0.000147404505464264,8.6351733962314e-05,0.00030416517255254,0.000149092908388649,0.000175342238662915,0.000118977065213513,0.00011417210140654,0.000121564325143681,7.41627875655932e-05,0.000226377743964376,9.63683323438773e-05,7.43941634695175e-05
1.87183846687853e-05,4.65533718115464e-05,3.31507712589326e-05,2.51453073731558e-05,2.66454293661984e-05,2.22063841861576e-05,0.000273071808669796,0.000121484527830247,9.0706363482148e-05,8.70990625700172e-05,7.21400562564245e-05,0.000164521858296511,8.51581009243625e-05,9.56651716674698e-05,5.77815242985662e-05,0.00010567601687574,6.50152798854685e-05,4.82151711943416e-05,0.000106245112330909,4.61988418449208e-05,5.92921608046419e-05
1.51975415815537e-05,2.04722112754139e-05,2.82766358334892e-05,2.36741318350489e-05,2.23050712217421e-05,1.55757461546625e-05,8.54552954845763e-05,4.72709468371445e-05,3.90194021760015e-05,4.75487990708722e-05,3.77831695209927e-05,0.000191601237571435,0.000105488421409775,7.3567618918511e-05,6.39827330078028e-05,0.000112859728887972,6.46693286497201e-05,3.5061742327749e-05,7.52279348533159e-05,4.32638420518614e-05,5.37702355818112e-05
5.00816648817064e-05,1.66272692911675e-05,2.54312237655504e-05,3.30354705174786e-05,2.56070255225777e-05,1.47911389897845e-05,4.9677728261539e-05,4.25747797143037e-05,3.81178231058097e-05,3.6751019107806e-05,1.94003500301011e-05,9.29297919731356e-05,6.46195243934506e-05,7.50668976187631e-05,3.43623749537678e-05,8.16804043136987e-05,6.37171072684257e-05,3.45007403468132e-05,0.000121856424119747,3.26698491239867e-05,3.18750512721877e-05
1.04517783895019e-05,9.96611935162961e-06,1.6466779099547e-05,1.34037610460488e-05,1.34027955279473e-05,1.54945800384595e-05,3.13326561391954e-05,2.09727979510601e-05,1.4312639966989e-05,2.2203778133473e-05,7.51894329766507e-06,8.5336833704464e-05,2.72590657856853e-05,3.41404799311071e-05,3.288354861414e-05,3.28477801700648e-05,2.0525458416817e-05,2.46380504557929e-05,6.23210547883126e-05,1.71228778864984e-05,5.67774251761619e-05
1.50949515027474e-05,2.56621573658337e-05,3.15316511237525e-05,3.23387931299404e-05,2.2479774479403e-05,2.62770062469301e-05,9.12099040770568e-05,9.25990582710217e-05,8.31107365616008e-05,6.0215434646405e-05,6.04252090381849e-05,0.000143176889058393,9.76014190685358e-05,7.86583757531192e-05,7.47202171892114e-05,0.000125641838519462,6.68872951642389e-05,8.74874738495152e-05,7.75926949250032e-05,4.32506217747358e-05,8.95867428127462e-05
1.34779948125102e-05,1.95621508159536e-05,2.5096476214733e-05,1.64299114368531e-05,1.92302393534138e-05,2.23326809957748e-05,6.56922718415967e-05,4.84536976256397e-05,3.15205590429238e-05,5.16008069259761e-05,7.78545188374259e-05,7.78420070446705e-05,3.47333443274111e-05,5.57875523898574e-05,6.79284042962058e-05,3.82397631668727e-05,3.25120084059272e-05,4.07073608497854e-05,8.29690306155983e-05,8.92395428514542e-05,0.000177199606223499
1.9180219176656e-05,3.53199278212657e-05,3.22344011869794e-05,2.78924434531422e-05,2.36465103277032e-05,2.27394942914362e-05,9.32464314258613e-05,5.56068281701378e-05,5.53069628652617e-05,5.02781765140527e-05,4.30114178143942e-05,7.98833475690119e-05,5.29115777428878e-05,4.82079091875881e-05,4.54467011484453e-05,6.40541551433522e-05,4.37495602867936e-05,3.83698582792058e-05,7.84905947093546e-05,3.26600525211088e-05,4.43524540486216e-05
2.70855704272294e-05,5.59952621988838e-05,4.18684332461527e-05,4.78945775163512e-05,3.3776777658937e-05,3.40071329127182e-05,0.000209187935003041,0.000129127755185697,0.000115064085415951,0.000101466860484255,8.84233496663822e-05,0.000150766599901232,8.32994699955741e-05,0.000101611392370636,8.11274838157036e-05,0.000112729210638536,6.35833016380223e-05,6.43423843046976e-05,0.000116579471449905,8.04984032312634e-05,8.92184048465644e-05
2.7233645395695e-05,3.57421136416856e-05,3.25019351912245e-05,2.943740998898e-05,2.97723894164367e-05,2.70514882634022e-05,0.000122571392830668,6.73293820852505e-05,5.16531303839611e-05,6.03835826074436e-05,5.73621435298373e-05,7.89930868439691e-05,4.2182757085729e-05,4.33948527462315e-05,4.23322479113632e-05,5.78830069820021e-05,4.05909262952174e-05,3.92848566907907e-05,7.83546290155549e-05,3.64505053128343e-05,6.8704766212214e-05
3.15413036436006e-05,6.47638136407884e-05,7.0513352499763e-05,4.98527858698668e-05,5.62383073783222e-05,5.46727112693477e-05,0.000232512822757328,0.000188459007046374,0.000135775991992501,0.000157265795186407,0.000161220841346464,0.000330405184466991,0.000150221150375482,0.000144178948121935,0.000183862731643733,0.000128518819274141,0.0001054359652593,0.000136500132934364,0.000251714005901176,0.000129285500108962,0.000206372611165227
1.24627766323732e-05,1.85557530260098e-05,2.60817279410933e-05,1.51616391413563e-05,1.4231403929831e-05,1.37886360190717e-05,6.81479067887786e-05,5.86540678009422e-05,4.24766900249088e-05,2.8142428276153e-05,2.96451802350858e-05,0.000157947576486153,5.50357922345062e-05,3.72868149909508e-05,4.548266472769e-05,6.72532348358362e-05,3.1771327054906e-05,3.52557856677184e-05,4.48724839749908e-05,2.32388323133534e-05,7.10782825351488e-05
2.65706002515839e-05,3.98502363366777e-05,5.08371269183975e-05,4.7533103994432e-05,3.03449518855411e-05,2.70821911175059e-05,0.000119247798082733,0.000111876027203204,0.000109611401707824,7.99716002223301e-05,5.04102740085857e-05,0.000213825165326151,0.000126841589406193,8.67910063080504e-05,6.60920482668727e-05,0.000202321987936253,0.000103111690344806,6.09469330622201e-05,9.92717575319665e-05,3.9395290584692e-05,4.41748246753637e-05
2.22472898878751e-05,3.87671878342854e-05,4.24802590111594e-05,2.79617827944303e-05,3.96087963498455e-05,2.51726066467643e-05,0.000177689082563648,8.49932878091972e-05,5.63539174886981e-05,9.81898347193524e-05,4.84923945308084e-05,0.000135790215137528,5.61917444728002e-05,6.45380104915854e-05,6.33984943008058e-05,7.34825508924616e-05,4.93311733217272e-05,3.9057672435231e-05,0.000115027518785351,4.42677381294069e-05,5.2932611150404e-05
1.58370062654969e-05,3.95307630638082e-05,3.11745526542758e-05,1.14224081719439e-05,1.96662097386007e-05,1.85254954759783e-05,0.000276253789766813,7.82111920834313e-05,2.52010228840935e-05,5.22833873075433e-05,5.58625663269352e-05,0.000115197520742044,2.46139255719178e-05,4.51126140018066e-05,3.52749127514743e-05,2.98472238420358e-05,1.93572108120626e-05,1.17890408531965e-05,5.27746091779037e-05,2.55727069317319e-05,4.7084862637283e-05
1.47497144398535e-05,2.13445492973728e-05,1.28284970285738e-05,1.32621942478753e-05,1.24110581730183e-05,1.85849214614329e-05,8.89188072219899e-05,3.15209838505355e-05,3.61407478622876e-05,2.59072548462367e-05,2.53880081020576e-05,4.02733911099708e-05,3.07024872760291e-05,1.68591381870949e-05,1.89362134688045e-05,5.85123776076017e-05,2.14161077153314e-05,2.67226052435154e-05,2.67453368336877e-05,2.31699496121276e-05,6.33968831566137e-05
2.46638496036258e-05,3.61416784635985e-05,3.58336733820771e-05,2.38825062117834e-05,4.3170141709343e-05,1.9157443945741e-05,0.0001868168991945,0.000100403570184449,6.16715532636152e-05,0.000118899736527114,6.18540480016123e-05,0.000130542426845212,5.77020781088579e-05,0.000161294385647763,8.53438188037775e-05,6.69222841223516e-05,0.000100715551672357,5.70069129845717e-05,0.00034278471351274,0.000191673136371971,0.00014233651894715
3.69328737205059e-05,7.32141028099631e-05,6.13401992926621e-05,5.22791870627334e-05,6.04574586660241e-05,3.77370410969823e-05,0.000200357336972506,0.000128170854427797,0.000112319424423096,0.000143071865664382,9.19126192923057e-05,0.000123020913367497,9.83013818900879e-05,0.00010809410905728,6.76946266489647e-05,0.000149962765108703,0.000105128212818923,6.01081386143537e-05,0.000137566898947624,8.09621753226485e-05,6.44105209127287e-05
1.5929674461417e-05,2.93973355530864e-05,3.64132492525308e-05,2.53181277535349e-05,2.33258571757586e-05,1.64875355475839e-05,0.000145670076480709,0.000100356040397938,6.9314198521319e-05,9.21601743310994e-05,3.04975323908591e-05,0.000168304816083432,8.53800148485999e-05,9.13343344214224e-05,5.18818400723931e-05,7.32860885867481e-05,6.66632603506186e-05,2.94683204530792e-05,0.000105795651974147,2.7678606877207e-05,3.65735110056209e-05
2.268791665852e-05,3.43754440649242e-05,2.63166451012544e-05,2.38895694308616e-05,2.62084987206818e-05,2.13987764578588e-05,9.26719327859613e-05,5.94806628285044e-05,4.87251417495798e-05,5.40296001457864e-05,5.22258638441925e-05,6.04563476405135e-05,3.02644682252674e-05,4.34270572630507e-05,4.18805984571759e-05,4.41861631800043e-05,3.09993618965908e-05,3.09025927313729e-05,6.30420300569895e-05,3.36881687678841e-05,5.14638157209947e-05
3.23892536388252e-05,6.2545118377328e-05,7.30553024905703e-05,5.79941494125577e-05,6.90923281221154e-05,3.44297521946377e-05,0.000209687687684106,0.000189072872684738,0.000127598346926755,0.000161296150761578,8.71776764449366e-05,0.000266843424492468,0.000171037843677234,0.000206165039685763,9.99662688671919e-05,0.000190695706724581,0.000137570955681209,7.57981976461586e-05,0.000263153512268292,8.59762038428892e-05,5.95989114773311e-05
1.97017824454678e-05,3.72525410529698e-05,3.73667007725066e-05,3.59093966255596e-05,2.45022719093683e-05,1.74175212679041e-05,9.99532708738575e-05,6.9839785643199e-05,7.46075648566812e-05,4.45050563478457e-05,3.98554668679268e-05,0.000102582407799854,9.13853857003959e-05,7.56530788793509e-05,3.56010735865922e-05,0.000123776552400222,7.03987195279018e-05,4.83469924379137e-05,8.57575513663726e-05,1.8224155514876e-05,3.5308517473897e-05
1.71371116044347e-05,2.91427203211657e-05,3.36432485003896e-05,3.57132953158451e-05,2.44343219859074e-05,2.3487924992759e-05,8.60745573007722e-05,7.26189621250341e-05,6.29464053195486e-05,5.30604113191713e-05,5.42342306062148e-05,0.000104383757505559,8.32510890157774e-05,6.90611217039855e-05,6.64627379218777e-05,0.000113925311830538,6.50381440117565e-05,6.36668814067316e-05,6.92569011327603e-05,5.11680389456666e-05,6.16553205239208e-05
1.90287575209955e-05,2.66011668467366e-05,3.05401828213102e-05,3.03506862134558e-05,2.89494358304927e-05,2.01146404250861e-05,7.71928601334189e-05,7.84423072537446e-05,5.75644956625311e-05,5.66609365440408e-05,4.0152048979536e-05,0.00015114484139075,7.51498506226766e-05,7.28299604873234e-05,5.95681981814613e-05,0.000100256601605386,6.33565398407845e-05,6.83558381386704e-05,7.42106487331202e-05,6.28180471675207e-05,0.000280008130413305
8.06413419353452e-05,3.99917724872124e-05,4.48217978090984e-05,4.65223879345718e-05,4.23752755665118e-05,3.564874909202e-05,0.000111633581655397,7.68333797391161e-05,6.48717335818082e-05,5.61275387048078e-05,5.18369088249172e-05,0.000126436410827954,9.98888419657244e-05,7.44079192699628e-05,5.46867547080496e-05,0.000140552088410994,6.37415346280751e-05,4.55562373207254e-05,7.82591091032955e-05,5.58989543166828e-05,7.22861935756735e-05
0.000370017803086674,4.10793716984141e-05,3.85937760461624e-05,3.10105614091968e-05,2.89987996554955e-05,2.88134356042637e-05,0.000180875540844696,0.000119840094667449,7.97019627765796e-05,9.75856513479067e-05,8.80013017783569e-05,0.000228591213709238,0.000113445361207909,9.62831125018542e-05,9.12737189436243e-05,0.000120732808234233,7.61463283121888e-05,6.45577056003837e-05,9.06664386776935e-05,7.1128873294336e-05,7.71903800208253e-05
7.0082790090779e-06,2.3702851272827e-05,2.89057153329754e-05,1.68090814999377e-05,1.30725310657264e-05,7.24308320403812e-06,0.000161686875819641,0.000172680197312721,7.86864475948073e-05,5.45318257740202e-05,2.82983328270942e-05,0.000337580696199333,0.000121526706947908,8.41509141790825e-05,4.87891633285725e-05,7.42064884542587e-05,4.08556805520869e-05,2.45780989140469e-05,4.29265462992785e-05,1.68270547650919e-05,1.62955242563805e-05
6.21781843737898e-06,1.99878427730105e-05,2.40675988100016e-05,1.75726461992723e-05,2.80874521156765e-05,8.62293476464666e-06,0.000134208825847975,0.000115549011158615,8.21286989105541e-05,0.000139625362955905,3.53981693283924e-05,0.000183582037973784,0.000112687493285327,0.000185823983582343,3.93974016209044e-05,0.000102257010205188,0.000140314049542382,2.57292141479327e-05,0.000273833390352797,4.09604243374785e-05,2.38904857249456e-05
1.08710180153328e-05,2.97831856845679e-05,2.61354666056352e-05,1.2860782161761e-05,2.17496654284482e-05,1.2883286305275e-05,0.00016007783985014,9.62367288975855e-05,4.46591647825613e-05,7.18437517551577e-05,3.15604615229333e-05,0.000167572169645646,5.34108306859258e-05,6.47600636631424e-05,5.32051965898682e-05,3.69239120852689e-05,3.80703749398458e-05,2.24411976280389e-05,7.85313036758902e-05,3.25668773173019e-05,3.60825454366497e-05
1.05906280174079e-05,2.2488583435937e-05,2.19293966332237e-05,2.35084650951318e-05,2.31289124890774e-05,1.35616403664203e-05,7.19692797635015e-05,5.92345874441079e-05,5.99242783834204e-05,6.76918738864109e-05,2.67366508068336e-05,8.39654831459067e-05,6.42114799798546e-05,8.02240100569995e-05,3.7148275175129e-05,9.37297889490595e-05,7.1115251894742e-05,4.08427911362161e-05,0.000107037352562514,3.26508694540176e-05,3.39442139172127e-05
1.1186579898591e-05,2.07681857630677e-05,2.23616978310763e-05,1.49041142568144e-05,2.39840230715455e-05,1.75110777450861e-05,7.65978428898543e-05,6.34744056596753e-05,4.7758655019836e-05,6.27038653400246e-05,4.48721608727009e-05,9.01490757331237e-05,4.56472298199756e-05,6.13148819304058e-05,4.6990578903447e-05,5.69694681439395e-05,4.85544033405968e-05,3.08992950567024e-05,7.74494049009687e-05,4.77871330494211e-05,4.87859658735667e-05
8.64020618588431e-06,1.92014049282144e-05,1.67549290876723e-05,1.89249377190583e-05,1.488519449665e-05,1.18182274835224e-05,9.0978668497104e-05,6.66141451986529e-05,5.60716247136045e-05,4.41545836643317e-05,3.45375685810637e-05,7.56357742917667e-05,5.49706837305127e-05,4.43175270738727e-05,3.18762779886367e-05,7.17327728728235e-05,3.88378826423558e-05,3.96316496003486e-05,4.93939219770005e-05,2.68669919765692e-05,3.56230581092109e-05
9.87301596232266e-06,1.6879385240181e-05,1.5074586222733e-05,1.265291133929e-05,1.21798436843942e-05,1.11202241935668e-05,9.07199406524251e-05,4.1793163242973e-05,4.27546366255848e-05,3.32109033229144e-05,2.21711344766555e-05,5.67989266017748e-05,4.25485547597346e-05,4.13642717584404e-05,1.79180447191096e-05,6.65969073710221e-05,2.99731451003178e-05,1.80108502904789e-05,4.03526796768721e-05,1.45464764103897e-05,2.13129565015341e-05
5.93527264959198e-06,1.64217174976195e-05,1.09930470063515e-05,1.18780770088391e-05,1.35461418343923e-05,9.96672415828385e-06,9.91944763892325e-05,6.00197868536949e-05,3.90733174259201e-05,5.58993430973526e-05,4.11182672368866e-05,5.77200170237587e-05,3.05473212979793e-05,4.13585665582898e-05,3.54636440689536e-05,4.15648429138011e-05,4.2609387515131e-05,2.4966161905703e-05,5.94670436011608e-05,3.19016921384822e-05,3.03804602931988e-05
4.92020770749029e-05,1.62876099560034e-05,1.80315833022832e-05,1.55649069323039e-05,1.96311498582307e-05,1.38965129912225e-05,5.70068599617169e-05,2.81678514942037e-05,3.41460921880311e-05,2.71711926968448e-05,2.30332306815196e-05,6.67998835984468e-05,3.05773778434236e-05,3.70350869333952e-05,2.36780621701605e-05,4.16998532586259e-05,2.41630049345244e-05,1.77926508385146e-05,4.20302312332789e-05,2.62341679058244e-05,2.92897707794438e-05
3.86735739381478e-06,8.14992976144257e-06,8.17144032276032e-06,7.41892171219263e-06,5.65239372587773e-06,6.43172019512792e-06,9.78333348001063e-05,4.9647426844993e-05,1.73427356738854e-05,2.31558615853592e-05,1.92108048927862e-05,5.63267312675418e-05,1.83864674890652e-05,1.73924039723503e-05,1.25629364997288e-05,2.40340909330409e-05,1.20251014701629e-05,1.26428778162279e-05,1.65123831247135e-05,1.05202171994275e-05,2.11908915640351e-05
5.86159889273173e-06,1.2331999081789e-05,2.33858461417425e-05,2.03028460293932e-05,1.35561375103151e-05,4.50082965584414e-06,9.19544780588993e-05,9.9946668455864e-05,8.06318694948666e-05,5.43616453230959e-05,1.86685992951604e-05,0.000197933570964445,0.000135442552387431,9.61286838051782e-05,3.11442923319163e-05,0.000139480316422486,8.03886462799985e-05,2.17087632024219e-05,6.62505734555539e-05,1.90104288378458e-05,1.37410253944158e-05
9.80284070322364e-06,2.03743785021798e-05,2.78050030498778e-05,1.41656301583084e-05,3.42707257547092e-05,1.18447401635823e-05,0.000106992360065074,0.000123460509696835,5.42712117816372e-05,0.000140307722887805,4.39455312844368e-05,0.000290513580080191,0.000100778011151197,0.000231221041363016,6.37321333986855e-05,7.95777567415354e-05,0.000122262225078061,3.30415700772948e-05,0.000316343531566155,6.53179488379436e-05,5.77116606878834e-05
1.84538998356193e-05,4.88084174379143e-05,3.13464752088492e-05,3.25349139416623e-05,2.72667846481109e-05,1.23089782674928e-05,0.000195390305706075,9.97850701341475e-05,0.000108523038122616,8.52827814723954e-05,3.4378933394947e-05,0.000102389227180437,6.55087460289429e-05,6.34882033487892e-05,2.88360069583556e-05,9.87301266108276e-05,6.61408749950018e-05,2.91868080639504e-05,6.71745444602902e-05,2.1462873208533e-05,2.65973457232253e-05
1.17916986421345e-05,2.31636109825672e-05,2.01001850226358e-05,1.73702127742067e-05,1.32848531430791e-05,1.07874927170928e-05,8.06104094298058e-05,5.61873117169378e-05,5.04500240940102e-05,3.56997400953848e-05,1.78406468156653e-05,6.40134925946572e-05,4.50592247933756e-05,3.23729141724873e-05,1.98857660749151e-05,6.27508297722184e-05,2.84941760983133e-05,1.90259267476373e-05,2.62540446246898e-05,1.27021826923046e-05,1.81090571561667e-05
1.57399514421763e-05,2.70238579069985e-05,2.60702432486336e-05,2.91644199845638e-05,1.9211232161221e-05,1.54350388890787e-05,9.17801899967065e-05,6.27905133370989e-05,6.6404199490045e-05,4.66897277610589e-05,3.4246625299968e-05,9.89618827240757e-05,6.79750577775649e-05,3.97813657819058e-05,4.19515811190359e-05,9.23446065451772e-05,4.73529844144224e-05,4.13001836650294e-05,5.57053129321253e-05,1.96019186455865e-05,3.00323593039977e-05
6.79247755886923e-06,8.99663150202502e-06,9.71118310499501e-06,1.02552952007085e-05,1.30395662408102e-05,6.91111754060043e-06,3.7058302294629e-05,1.54980154079843e-05,1.3938275931278e-05,2.4376462663889e-05,1.39140619110756e-05,4.38746615135952e-05,2.77379003878725e-05,2.12407424889182e-05,8.86864545716289e-06,4.15679848676129e-05,2.27753590267649e-05,1.15388147541272e-05,3.67180192080891e-05,1.70446190021891e-05,1.60057355090057e-05
1.36613378781573e-05,2.12691370469116e-05,2.1454346464189e-05,2.39140359026748e-05,1.74740190750768e-05,1.33593028400998e-05,5.7367996855404e-05,4.66466028721729e-05,4.16654068368649e-05,4.10874166465884e-05,2.41059865838767e-05,4.98769567943888e-05,4.37714761511348e-05,3.9371902541645e-05,2.27141369873424e-05,7.02779918533882e-05,3.51720293358985e-05,3.86590443228847e-05,4.84062146433425e-05,1.92360922370039e-05,3.70382017471967e-05
6.20768527842053e-06,8.50416138795658e-06,1.6704939714951e-05,1.25736240501738e-05,6.56135842015229e-06,7.86247085060632e-06,5.45409670396571e-05,6.39149436419451e-05,4.65736654995432e-05,1.18341177149971e-05,2.28857964453847e-05,0.000112619943793037,7.26469614837576e-05,3.59186562497696e-05,3.92852762613581e-05,6.87451218845011e-05,1.77090895802809e-05,3.47327000322032e-05,3.92371078084177e-05,1.10056623213831e-05,2.47003595801768e-05
6.38571617465539e-06,1.0640870890266e-05,1.28643827791837e-05,9.00867738685556e-06,8.12904990009944e-06,5.86274217960833e-06,3.19432052728783e-05,2.02324452902839e-05,1.49545587363803e-05,1.43266483238449e-05,1.05690733549372e-05,5.20213447640186e-05,2.25975303695536e-05,2.06705934503717e-05,1.5892354408421e-05,2.47273684657395e-05,1.3994943782776e-05,1.24666671556948e-05,1.75386200426808e-05,9.77497602840628e-06,1.62966417783563e-05
