V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,7.4336952604406e-05,6.00881761216123e-05,0,0,5.6519832827302e-05,0,0,0.000212989545358926,0.000174642893336824,0,0,0.000149411877840988,0.000127561992829938,0,0,0,0.000133016170041017,0,0.00011724989304862,0
0,0,4.82248540783301e-05,0,0,0,0,0.000171765626198373,0,0,0,0,0.000117471944416812,0.000130958293708751,0.000119863019815545,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.93739952471958e-05,0,2.04879005179394e-05,1.67667338851415e-05,2.04063277931392e-05,0,8.94165923767726e-05,0,0,0,0,6.15623676814141e-05,5.33055196846317e-05,5.85198316100384e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.75099275380027e-05,2.67648251390065e-05,0,0,1.94430399436812e-05,0,0,6.62897846004189e-05,6.65035551284028e-05,0,0,6.42751710791948e-05,6.31218255622897e-05,0,0,0,4.51872259523852e-05,0,4.56201960565769e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.10863583198291e-05,3.38576899352783e-05,0,3.07829504827377e-05,2.82010699368132e-05,0,0,7.11607544352739e-05,0,0,0,6.58476776774687e-05,0,0,0,6.08946829765804e-05,6.06975327734462e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.57554124230839e-05,0,0,0,0,0,7.29093702155708e-05,7.01928141865778e-05,5.78844037567596e-05,6.86551653414099e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1.27395243128005e-05,0,0,0,0,9.30464808080981e-05,0,0,0,6.91069153265941e-05,0,0,5.99882323248709e-05,0,0,7.02377571627927e-05,0
0,2.34014691345755e-05,1.86782469308866e-05,1.3531669887036e-05,1.37101499165316e-05,1.55134206806508e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.35308953682643e-05,0,0,8.36033139468e-06,0,0,6.44186403906416e-05,6.2643382201657e-05,0,4.75950920803221e-05,0,0,3.46331677164984e-05,0,0,3.96339170203e-05,0,0,3.02776278427318e-05,0
0,1.302152650737e-05,1.56572736930093e-05,1.60104285499336e-05,1.37417330672161e-05,9.4229436041216e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.74375378486827e-05,0,0,0,0,7.54090746028167e-05,0,0,0,0,5.86772704126315e-05,5.8013870208296e-05,5.63038659492242e-05,0,0,0,0,0,0
0,9.95012539139276e-06,0,0,7.28644899845816e-06,5.28633791085929e-06,0,4.39216786287003e-05,3.74900303203928e-05,0,0,0,0,2.86848379966405e-05,2.33628104434416e-05,0,2.20020591083813e-05,2.22555794022036e-05,0,0,0
0,1.04258613475471e-05,8.52711287573634e-06,0,7.54717794281399e-06,0,0,0,4.13742967526518e-05,0,4.130958420535e-05,0,4.02556464643234e-05,0,3.79408574151164e-05,0,4.15922459981583e-05,0,0,3.65855632533074e-05,0
0,1.46644871229813e-05,0,0,0,0,0,5.53221933138863e-05,4.45956597310961e-05,4.66037400171166e-05,4.2162065118108e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.62240494789123e-05,0,0,0,0,8.00718278873532e-05,0,0,0,0,4.54611880474318e-05,5.31924527767874e-05,2.6280438227958e-05,0,0,0,0,0,0
0,0,5.68120900954918e-06,0,0,0,0,3.28785002634399e-05,0,0,0,0,3.09178576057728e-05,3.26200879260647e-05,1.01078176516468e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.80158716337988e-06,7.26461030667936e-06,5.55468613920126e-06,0,0,4.23383856068627e-05,3.29245232297282e-05,3.17109709693209e-05,0,0,0,0,2.20852755825913e-05,0,0,2.44790300668196e-05,0,1.95395164110574e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,6.49702531823897e-05,0,0,0,0,0.000240462939947133,0,0,0,0.000184257084377677,0,0,0.000222767209461921,0,0,0.000189636415110366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.18347554474555e-05,0,7.6295838404888e-06,5.77070536297984e-06,0,6.00806459665798e-05,0,6.83824899933326e-05,6.34401245270048e-05,0,4.74106604970451e-05,0,0,0,4.13189510780427e-05,4.1668437878049e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.28140016652194e-05,0,0,7.95312642047974e-06,7.64939857673406e-06,0,4.94483832775344e-05,6.37051153276646e-05,0,0,0,0,3.5340106024282e-05,2.61738836833454e-05,0,3.85191461796568e-05,2.98921981684486e-05,0,0,0
0,1.90515200322767e-05,1.76398894483212e-05,1.62829178139332e-05,1.62877673734682e-05,1.40037582193707e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.77199200594846e-06,7.81861255790002e-06,5.94821615529232e-06,0,0,3.55961916756371e-05,3.05462460936428e-05,3.65986011474202e-05,0,0,0,0,1.98079652119219e-05,0,0,2.06196162379785e-05,0,1.67854372484214e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.53300454279948e-05,0,9.49187643289862e-06,1.26543423097488e-05,9.87754629403585e-06,0,9.28460192452178e-05,0,0,0,0,6.70166555875006e-05,7.25188615028468e-05,6.49826284620265e-05,0,0,0,0,0,0
0,0,7.51639251380659e-06,7.44576793262747e-06,7.20519497251285e-06,5.3981418684814e-06,0,5.58892337108096e-05,4.6996267839897e-05,3.92518930256279e-05,4.21521893315833e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,1.23050694148254e-05,1.0613458367591e-05,8.66268089702461e-06,0,0,4.74817782605646e-05,5.65238102408036e-05,6.01013222725103e-05,0,5.53406308853589e-05,5.80665797241797e-05,6.15218863352789e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.7842456772315e-05,2.99133912093003e-05,7.63553171882451e-06,1.09092228921683e-05,1.61356185186759e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.57550901669443e-05,0,0,2.11812390167919e-05,1.52060884828492e-05,0,0.000162300256340643,0.000124971069430822,0,0,0,0,0.000110119373530491,9.95853483884457e-05,0,8.37783808944834e-05,5.74118100755963e-05,0,0,0
0,9.15708993686847e-06,0,0,0,0,0,7.37720466640507e-05,8.10074397705225e-05,5.56094557618046e-05,4.06219229016071e-05,0,0,0,0,0,0,0,0,0,0
0,0,2.4654880194585e-05,2.92643325683263e-05,0,1.74895551068262e-05,0,0.000191328145480056,0.00018145820102096,0,0.000143860357057375,0,0,0.00012600910858436,0,0,0.000122539143725776,0,0,9.80206563675036e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.95665760038788e-05,2.21227037937113e-05,1.42786653291246e-05,2.30082910080937e-05,1.50372571112434e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.47697742033224e-05,1.39158324769588e-05,1.25517670242894e-05,8.35745019960775e-06,0,0,0,0,0,4.31712282904478e-05,0,0,0,4.67578548753758e-05,0,0,3.96098343615778e-05,0,2.34938663098079e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.3287156700788e-05,2.26196567938597e-05,0,2.29762259830744e-05,2.40434417836408e-05,0,0,0.0001023362651069,0,0,0,8.32589925614654e-05,0,0,0,7.61564056303384e-05,7.89351739566572e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.99847679353841e-05,7.33091736943916e-05,6.99819155164955e-05,6.23406304500281e-05,2.81878814267071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.72936692441341e-05,2.71749002746086e-05,1.81294680634069e-05,0,2.37103332303161e-05,0,0,0,0.000109644032064167,0,0,0,0.000102320583154906,0,0,6.83527088786676e-05,0,0,8.91788566112693e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.40311745032002e-05,0,0,0,0,6.74359704790432e-05,0,0,0,5.9761861469749e-05,0,0,0,5.67088327195043e-05,6.40360861556657e-05,0,0,0
0,0,6.01518915435298e-06,0,6.81720014036977e-06,6.13520749264171e-06,0,3.96504087672089e-05,0,3.33277906117924e-05,3.31743491754187e-05,0,3.28615699107922e-05,0,0,0,2.69036567732655e-05,1.23840067920698e-05,0,0,0
0,0,0,2.72595761977064e-05,0,0,0,0,5.60491127458505e-05,0,0,0,6.1139615773088e-05,0,0,0,6.25366062699439e-05,5.22366788583307e-05,0,0,0
0,1.02691085553058e-05,0,0,3.51477299517264e-06,0,0,5.717171868633e-05,5.78609356020044e-05,0,6.2349288120707e-05,0,0,3.32860654045637e-05,0,0,3.53723031894471e-05,0,0,4.1387750556954e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.34878759211378e-06,6.21428670859843e-06,5.55691662582622e-06,8.90791436813255e-06,4.89933649836592e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.22660037642968e-06,4.94301555259037e-06,0,0,0,4.92795956332107e-05,4.92725101414395e-05,0,0,0,0,3.44043791842398e-05,4.34745183307903e-05,0,3.46536571707419e-05,4.24768524118204e-05,0,0,0
0,1.18332488393053e-05,0,1.95068031723081e-05,8.23239420019421e-06,0,0,0.000111002095430093,0,0,6.23948441577697e-05,0,0.000125717754203683,0.000101513469460114,0,0,0,8.8356593981436e-05,0,8.5471112564528e-05,0
0,0,3.33611823756723e-06,2.35134539438556e-06,0,0,0,1.75658001010422e-05,1.44704439120931e-06,0,0,0,0,1.80017506069055e-05,1.62046903720812e-05,0,2.36543138721709e-05,1.91209152013575e-05,0,0,0
0,1.81597408334017e-05,1.53172410178934e-05,8.47485062178185e-06,1.08374363765487e-05,1.14515724422205e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.5396184843937e-06,3.87164816711058e-06,0,3.11718987922584e-06,1.49577061005235e-06,0,0,2.46408202619591e-05,0,0,0,1.71323443406535e-05,0,0,0,2.47515900103652e-05,8.93936987730738e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.17117011017271e-06,3.30692182000385e-06,0,7.52197812223068e-06,6.9904722313355e-06,0,0,3.04005926411708e-05,0,0,0,1.58377485877372e-05,0,0,0,2.32614181647635e-05,1.84524308220635e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.05925863916905e-06,0,0,0,0,2.92212341904891e-05,0,0,0,2.88157878725386e-05,0,0,0,1.86205911801443e-05,1.89192871963532e-05,0,0,0
0,8.6310092421872e-06,6.21738864399294e-06,3.89044162973577e-06,3.88629560616812e-06,2.27310622933052e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.3707326715013e-05,1.14230259820855e-05,0,1.03096971190204e-05,0,5.37081306022089e-05,3.86097273462073e-05,0,3.83179526587955e-05,0,0,4.12803666698079e-05,0,0,3.6611075950857e-05,0,0,3.4004255554911e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2.82386264643448e-06,0,0,0,0,0.000105258211463549,0,0,0,8.85811625665665e-05,0,0,6.52357512388004e-05,0,7.15664721294168e-05,0
0,1.02774801502921e-06,0,0,0,9.48410328722852e-07,0,2.11180166371305e-05,2.03269297521801e-05,1.50458982583149e-05,0,0,0,0,6.80659217808651e-06,0,0,2.82054674107305e-05,0,1.52325370156515e-05,0
0,0,0,0,0,2.47013128445966e-05,0,0,0,0,7.96847314861091e-05,0,0,0,6.67313565066535e-05,0,0,5.05138835019184e-05,0,5.97448648515076e-05,0
0,0,0,0,0,2.96892523364386e-05,0,0,0,0,9.15141191304739e-05,0,0,0,5.98365701419921e-05,0,0,5.23448791472956e-05,0,7.3996501502875e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.31879350069229e-05,2.22624370655016e-05,2.54962730607368e-05,2.5259964439837e-05,1.99301053247624e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.06439864374219e-05,9.15798425876514e-06,9.02850988207515e-06,1.01137114195194e-05,8.04878675920809e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.59637154117119e-05,1.22404777538228e-05,1.65519013943678e-05,1.38489047854541e-05,1.18854854345566e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.23353354324756e-05,2.75382926493592e-05,0,0,0,5.2024165804317e-05,7.79355080760315e-05,0,0,4.49531309964172e-05,6.25182927972982e-05,0,0,0,4.01861983267222e-05,0,4.33967378880875e-05,0
0,1.27265471677416e-05,7.75948224512705e-06,1.94829167613418e-05,1.02359093249449e-05,0,0,0,0,0,2.41631371504683e-05,0,0,0,1.43036721191423e-05,0,0,2.07232820068603e-05,0,1.92401655368917e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.90677192353022e-05,0,1.06194990498518e-05,0,0,7.21391799930287e-05,0,4.73065558569833e-05,0,0,6.218377080796e-05,0,4.04310472277416e-05,0,4.37245528326943e-05,0,0,2.72706393568959e-05,0
0,2.70099052967209e-05,2.05503307197994e-05,2.07181541270866e-05,0,1.05913873933063e-05,0,0,0,3.81155931636659e-05,0,0,0,2.84443832469409e-05,0,0,2.74497725227157e-05,0,0,1.75816184308911e-05,0
0,2.1410843831059e-05,0,2.1317504908004e-05,0,1.29702725817794e-05,0,6.31170672351762e-05,0,5.34151644458735e-05,0,0,4.34499602039949e-05,0,3.55563784604737e-05,0,4.38267998447358e-05,0,0,3.35098490608744e-05,0
0,1.16627691405688e-05,1.06051049612379e-05,1.32929201351034e-05,1.04123372453596e-05,7.15685297460028e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.7379618407517e-05,1.19649349332563e-05,0,1.41792913002322e-05,1.47765592005806e-05,0,0,2.08240960985923e-05,0,0,0,2.9677962486746e-05,0,0,0,1.89137771840671e-05,1.16484192607918e-05,0,0,0
0,0,0,0,0,8.92665850585802e-06,0,0,0,0,3.13526596541619e-05,0,0,0,1.63940794571753e-05,0,0,1.42824370940155e-06,0,1.51797175460659e-05,0
0,0,0,0,2.40103371800983e-05,6.48614740832222e-06,0,0,0,3.31225213684875e-05,1.75220072186536e-05,0,0,2.57903490605016e-05,1.74123397616133e-05,0,2.55223650226743e-05,1.99030828429433e-05,0,0,0
0,0,0,0,0,2.45467636878763e-06,0,0,0,0,1.99305257465692e-05,0,0,0,1.78892687678391e-05,0,0,1.59726593035749e-05,0,2.18344618424148e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.41285196927752e-05,0,0,0,0,5.07486817836683e-05,0,0,0,4.59841763159498e-05,0,0,4.49514099704039e-05,0,3.78404988471919e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.37287799798503e-05,6.81271671642642e-06,0,0,0,0.000122113997032796,8.46928474149502e-05,0,0,0,0,9.0515350970503e-05,7.69811583303761e-05,0,6.15098968577153e-05,5.25372133933622e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.66652966900311e-06,0,0,0,0,2.64919774716811e-05,0,0,0,2.31507899215413e-05,0,0,1.70701566751904e-05,0,2.28635461551985e-05,0
0,0,0,4.16613584347441e-07,0,0,0,0,8.93508753352402e-05,0,0,0,4.93960230946184e-05,0,0,0,4.64154917682461e-05,4.42819432545363e-05,0,0,0
0,0,1.89723338167036e-06,4.07538574875821e-06,0,0,0,3.70675885330912e-05,2.82817572272868e-05,0,0,0,0,3.2605259942739e-05,1.93926437002879e-05,0,2.13613907478132e-05,1.16220877080222e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.125485593532e-05,7.1346259025361e-06,1.09366908237211e-05,7.93674394723116e-06,8.66825364398283e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.3186333233568e-06,-2.24659024805096e-07,-8.07127552255416e-07,3.66496000060568e-09,0,0,0,0,0,2.7894944909275e-05,0,0,0,2.50934472027171e-05,0,0,2.84693838923295e-05,0,1.6400413756726e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9.3584869368544e-06,8.53841699369497e-06,8.00828993359336e-06,0,0,8.74870784869065e-05,5.26726146028349e-05,4.75185326420482e-05,0,7.94940485349473e-05,4.59634687229149e-05,4.61200628013635e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.5960606667158e-06,0,0,0,0,0,3.45849710337634e-05,1.97267676986405e-05,2.39839283423941e-05,2.74684168623842e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.09972356966894e-05,1.34036147411917e-05,4.77333045956006e-06,8.67640220977802e-06,6.60797865614474e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.34508801297087e-05,0,0,0,-1.6156868645433e-06,0,4.24783395899618e-05,2.66039529126015e-05,3.60375175842197e-05,0,0,0,0,2.19782578083857e-05,0,0,1.84776485281071e-05,0,2.43397558759979e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.66871195721079e-06,6.58306832375895e-06,0,0,0,2.33950624834954e-05,1.51476994248271e-05,0,0,0,0,2.47109203350389e-05,1.92348189547642e-05,0,1.67030040286465e-05,1.20909728150973e-05,0,0,0
0,5.20382887212404e-06,3.03599649322995e-06,1.15400917079484e-06,3.66504514094227e-06,0,0,0,0,0,1.75409881346937e-05,0,0,0,2.04308856918198e-05,0,0,3.95344439711477e-06,0,1.06630331172193e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.35602044955171e-05,1.35060046814931e-05,0,8.31496139131171e-06,0,0.00019676060402873,0.000114713845987646,0,0.000112451772733919,0,0,0.000125533142580389,0,0,7.44817475575121e-05,0,0,6.25197964701217e-05,0
0,0,7.38790270337292e-06,0,0,0,0,9.16757644435559e-05,0,0,0,0,8.3460075356296e-05,7.28413522043229e-05,4.31688783026193e-05,0,0,0,0,0,0
0,3.144117350018e-06,0,3.64034607374e-07,3.1219957263e-06,2.15024352126e-06,0,3.8688481839526e-05,0,0,0,0,4.2514992001473e-05,3.488513738749e-05,2.4894258832643e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.09578921994046e-05,6.6012890997423e-06,0,0,0,7.68651578369782e-05,3.38857689702492e-05,0,0,0,0,6.04701281297316e-05,4.00369048619453e-05,0,3.13060304628605e-05,2.13857085239728e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.96071942009642e-05,0,0,0,0,0.000109369082358208,0,0,0,0.000104418752585075,0,0,8.88939418390257e-05,0,0,7.68766418760603e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8.17661145914273e-06,0,0,0,0,8.98460395464093e-05,0,0,0,6.46956107545945e-05,0,0,0,8.70482706763127e-05,7.52833763603595e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.61397354237982e-06,4.24831945063886e-06,0,4.38831911523012e-06,0,0,0,2.36953540641885e-05,0,1.66561537386126e-05,0,2.06451920850598e-05,0,2.03869224079386e-05,0,2.37324878036412e-05,0,0,2.17962022698303e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.68512247171335e-05,0,0,0,0,9.62493622050153e-05,0,0,0,6.11438491573791e-05,0,0,8.22334544615411e-05,0,8.0309422620673e-05,0
0,5.47418756942659e-06,7.03200427539272e-06,8.83391914956918e-06,3.13000428695846e-06,0,0,0,0,0,3.42448420620707e-05,0,0,0,3.78825979177772e-05,0,0,4.98831026822881e-05,0,3.36528946728284e-05,0
0,5.20775767804062e-06,2.63444724983622e-06,8.18631470329166e-06,2.74027280108205e-06,5.18794750722113e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.65086389217412e-05,1.81854391886565e-05,0,1.17824915070206e-05,1.44224276827917e-05,0,0,0.000114391437459923,0,0,0,0.000112683943856014,0,0,0,7.9980618065671e-05,8.12989094146919e-05,0,0,0
0,0,5.32097716494021e-05,0,0,0,0,0.000169717929272986,0,0,0,0,0.000139031814604036,0.000137640593851181,0.000129257119640252,0,0,0,0,0,0
0,1.45573632649263e-05,0,0,0,0,0,3.46451641817865e-05,4.14851364399102e-05,3.6180682633485e-05,3.21720290562806e-05,0,0,0,0,0,0,0,0,0,0
0,1.08198337525583e-05,1.24934482013797e-05,0,0,1.06678113586619e-05,0,0,1.94451515244075e-05,5.34317321937228e-05,0,0,3.76868074941784e-05,3.28592316967661e-05,0,0,0,3.30208656400663e-05,0,3.76605332130896e-05,0
0,0,0,0,0,2.43404144567228e-05,0,0,0,0,5.67951590900274e-05,0,0,0,4.05918329504301e-05,0,0,4.63097849914307e-05,0,4.7689169617022e-05,0
0,3.05524213585334e-05,2.66835044222176e-05,2.87392517785038e-05,1.73688377433965e-05,0,0,0,0,0,0.000112672879734041,0,0,0,9.02954856891486e-05,0,0,8.01594251653064e-05,0,9.29989105122466e-05,0
0,1.39114908035082e-05,9.28626831294066e-07,0,0,0,0,0,4.17493119726149e-05,6.04461018967762e-05,4.28238420757636e-05,0,2.11905142531476e-05,3.87901851205731e-05,3.56706248683743e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6.38213337250007e-06,0,0,0,0,1.76146714617007e-05,0,0,0,1.96482696317305e-05,0,0,1.61608741654522e-05,0,1.97135534554592e-05,0
0,1.19293515328208e-05,0,3.53871384092121e-06,1.14307569259567e-05,0,0,2.93867480341733e-05,0,0,2.01202749157051e-05,0,2.89376816247414e-05,1.96865486740898e-05,0,0,0,2.03853669801175e-05,0,1.61568261538129e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.65506678918693e-06,-8.28423655302484e-07,2.74467771855732e-06,3.36493624307236e-06,0,0,0,0,0,8.84096257747117e-06,0,0,0,-1.02603055368492e-05,0,0,-2.96430183316247e-06,0,1.62129045783458e-06,0
0,0,1.03083107801832e-05,4.68342741875415e-06,8.36318213580192e-06,5.93987267958499e-06,0,4.69485724402326e-05,4.6334911484851e-05,6.17165361528984e-05,3.85223740625524e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.41688808518637e-05,1.40586939883591e-05,1.30936576600574e-05,1.84103738596352e-05,1.08662298814169e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.94092312584283e-05,0,0,0,0,0.000145316524947129,0,0,0,0.000112908343281593,0,0,0.000119489173618126,0,0.000128477615769105,0
0,0,0.000187993773328717,0.000155262988268622,0.000186651183712654,0,0,0.000573975026590937,0.000517450425678574,0.000628007985117414,0,0,0,0,0.000466964111349652,0,0,0.000431145611493281,0,0.00049395662501491,0
0,1.99402823865658e-05,2.51991410354386e-05,1.95442112572669e-05,2.74730064175709e-05,2.15804726023517e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.74603902412448e-06,0,0,0,0,8.45793213342591e-05,0,0,0,9.3961119611302e-05,0,0,7.19128124196377e-05,0,6.8972851667032e-05,0
0,1.41664284727885e-05,1.399120114626e-05,2.18741568610919e-05,1.42676646247453e-05,0,0,0,0,0,6.22257650291959e-05,0,0,0,5.3872804093574e-05,0,0,4.5158374064086e-05,0,4.31850704540934e-05,0
0,0,2.03851391734803e-05,0,1.50269829798629e-05,0,0,0.000134286758077337,0,0.000116693636344939,0,0,0.000134586667087244,0,9.9373782350767e-05,0,0.000118422319412927,0,0,9.16564263609448e-05,0
