V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0.000342864701070523,0.000301965461947647,0.00033580164993904,0.00026916393908653,0,0.000231672768025501,0.000386116456846208,0.000369067753918033,0.000298073518752557,0,0.000292034970411602,0.000461976733551478,0.000327981381117733,0,0.000299031230391166,0.000310606620148393,0,0.000238726874022913,0,0,0.000260754270191777
0.0018891562760315,0.00079805938596775,0.000782350620189293,0.000668318940652769,0.000770464775377235,0.000617013981468354,0.000879624268827976,0.000814153075721367,0.000680204920399943,0.000781067302377023,0.000650305428642005,0.000904269580089105,0.000667070597964046,0.000767584137133851,0.000613600757758157,0.000632862195354036,0.000669897755467379,0.000511019043639208,0.00080822470554037,0.000567993925678218,0.000563088681950399
0.00340738772754786,0.00052705488532681,0.000400735581855748,0.000341656408780906,0.000440437229348419,0.000337846491944802,0.00192419361192555,0.00180719742491617,0.00144253239930021,0.00157036397768891,0.00147871468625407,0.0018890454194747,0.00141827338034388,0.00156995792492265,0.00145786806479404,0.00141805411129394,0.00134603006723266,0.00134620042014217,0.00174199974627283,0.00142550968983286,0.0015471533548124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00234292497818242,0.00178470928348413,0.001800718193093,0.00142504317411905,0.00148578705927092,0.00162800992694128,0.00305250773454398,0.00248388625888173,0.00196156711563404,0.00237751384046167,0.00232199469066295,0.00241969940670703,0.00189249900694704,0.00198841180856612,0.00208496032293974,0.0016517481119407,0.00159197273435063,0.00169019932416772,0.00205999658371317,0.00190197591336628,0.00226582635910126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00305659201089695,0.000264218337093095,0.000224158393368131,0.000277721925403376,0.000145226415696671,0.00051105816884097,0.000491032863611826,0.000409202527693063,0.000361493940921835,0.000395371811893083,0.000391397570293272,0.000553259130557539,0.000413167883175177,0.000418825020498861,0.00037192520644386,0.000429858667157773,0.000356872434837821,0.000338655320056033,0.000446227342167043,0.000367422734888827,0.000560712870094053
0.00273185669699085,0.000556062005825888,0.000570590161730398,0.000506762086130796,0.000471500917438889,0.000338137117602207,0.00150020915702189,0.00121034301058132,0.000868930180162508,0.00103518950090035,0.00121350956162881,0.00129224037134809,0.000928740120424028,0.00109606041227564,0.000925385745432475,0.000861795890688765,0.000888518728676277,0.000575618527331118,0.00117571846986666,0.0007713941135285,0.00125965817036282
0.0217195381846596,0.000492809099407584,0.000476580427429406,0.000224157235658159,-0.00014380890483151,0.000410351154190955,0.00254174037837162,0.00254477393575373,0.00131368286257025,0.00197539722271796,0.0012641486120748,0.0044459424638323,0.00187029204342877,0.0026448204535362,0.00200937426848936,0.00132128088802658,0.00148174278928123,0.00107742613414311,0.0026172894621691,0.00160907920495669,0.00188554041256346
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00608099087946541,0.000476515813140093,0.00036248780335565,0.000457824528658571,0.000470895173773901,0.000436127949319504,0.0015540617237057,0.00116423653795663,0.00085825740471022,0.00114759097163853,0.00104728898569834,0.00148505856297573,0.0008648332602919,0.00103010209363045,0.000965215576513241,0.000822890209157731,0.000751150748213306,0.000711449168398513,0.00109824533917974,0.000859142641960572,0.00114684567428552
0.00638581294586335,0.00230941457723092,0.00350648033697537,0.00268006122669488,0.00288546863505928,0.00288802711585725,0.00736369543103321,0.00741495599799724,0.00409033568606896,0.00539621691343837,0.00486480797123477,0.0136683177419667,0.00625401693136577,0.00776379235949073,0.00748667100651957,0.00499509480268262,0.00486599770192073,0.0042336089366521,0.00706559036163736,0.00521564094896562,0.00617536671005916
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0229257904474335,0.00110952936272641,0.00121708252902432,0.00113108441836296,0.00173857138198061,0.00193498598958929,0.00534163118681439,0.00427242196773454,0.00390840416258046,0.00395336651667478,0.00377422940127062,0.00865008203847672,0.00515613213694685,0.00476675644348133,0.00392345604338804,0.00508672443109299,0.00383671909981989,0.00364423977316796,0.00437560352499981,0.0034448603637517,0.00647607058519872
0,0,0,0,0,0,0,0,0,0,0,0.00874067227855585,0,0,0,0,0,0,0,0,0
0.0145172202658821,0.00266485036138217,0.00289624763156627,0.00275791546865133,0.00166209934410597,0.00212646028491037,0.00433417923165248,0.00405406676186525,0.00271503209391602,0.00296644985649957,0.00244304380772945,0.0086861582921672,0.0032186940289167,0.00289843038379767,0.00277270842408225,0.00471396251475966,0.00247870422184178,0.00218656847101877,0.00331362665277538,0.00204927999511846,0.00444439516165992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00242912767765644,0.00229395279454175,0.00341009366201496,0.002316281263243,0.00241965567917949,0.00206099326848664,0.00409157335549008,0.00530823618915214,0.00376370381679585,0.00401766049624883,0.00375369735524433,0.0091862988488757,0.00602768501551632,0.00609673444902423,0.005325299109887,0.0051064133546869,0.00447609214320877,0.00367184832672312,0.00504145589119557,0.00414387449058982,0.00493331018089718
0.00579963402206362,0.00142318368832947,0.00204861075061431,0.00181619433315562,0.00163794926222703,0.00175287322181738,0.00233010213392946,0.0023394817190388,0.00197811450884122,0.00196794514420147,0.00224125213260995,0.00357810698296896,0.00249969592132738,0.00230127765734057,0.00249286194948647,0.00276507951887249,0.00201651727066486,0.00218166683986435,0.00242619477569231,0.00240517466231972,0.00350134660097312
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00261364921597004,0.000531763902421687,0.000709139357841434,0.000911693018262202,0.000554867215429093,0.000585159931480304,0.00121687594340813,0.00113471564203368,0.000657363146590113,0.000687534622239237,0.000820110799528568,0.0016223458442356,0.000974270924596921,0.000905688620569836,0.000890321507583981,0.00125803768527762,0.000753110736517022,0.000435091610196229,0.000801155597955838,0.000513206283679034,0.00129412055011028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100755473616409
0.000648919445650112,0.000328843734860412,0.000341373793671706,0.000289064520810827,0.000308475482147198,0.000320847215223987,0.000705226732298148,0.000598156054535472,0.000501217518866259,0.0004918328855436,0.000443794525106341,0.00076830619566499,0.000464013313562679,0.000480202888199997,0.000502036141456423,0.000609188192729323,0.000397139569816975,0.000361119633867648,0.000499985294441675,0.000407033623676512,0.000651368657952574
0.0127362966115006,0.000178950852957991,0.000460006827641454,0.000193446608020893,0.000190262745323041,0.000293724264023008,0.000705249201003197,0.000669288266547507,0.000536906684420822,0.000472920594481365,0.000418519018330427,0.00111018325129128,0.000532534494144605,0.000453494287687489,0.000429539737992993,0.000821193652548959,0.000420082059937672,0.000361492165828123,0.000440542959815373,0.000333332282448995,0.000911615304538717
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000642780862646475,0.000438658750378318,0.000517491156116847,0.000341176284373079,0.000428784458579944,0.000389194202852444,0.000859187617869912,0.000886475638448516,0.000650412886766596,0.00071509941660769,0.000739826643160366,0.00124008316458274,0.000761349493080081,0.00082276010403558,0.000867921844819983,0.000687302982142451,0.000565198489481515,0.000609105694795858,0.000772087523429899,0.000670438711635721,0.000875031959079796
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000801380479184737,0.000312734915542211,0.000322899193628402,0.000251634997871793,0.000285382747026711,0.000362793436075012,0.00108771886014735,0.00110121899664666,0.000544633320197141,0.000783137666013697,0.00105395855857944,0.00140320885243863,0.000780870734421662,0.000930176335539343,0.00117165010284023,0.000963822122257147,0.000629416889014312,0.00067755237837345,0.000872027292748348,0.000916843609680065,0.00142234389358073
0,0,0,0,0,0,0.00121064137621956,0.00102278600371859,0.000555556004520215,0.000860498164318122,0.000761815649228561,0.00140331678145884,0.000702025171783855,0.000969188213417039,0.000854859958799907,0.000649763268496237,0.000473652815524965,0.000588517183126441,0.00120500436377567,0.000703533372758842,0.00157100353207327
0.00262957697155209,0.000208154166574463,0.000319969127614344,0.000287270809991377,0.00030440565736648,0.000468023520218766,0.00130674487875199,0.000916781115087727,0.000842032516807164,0.000498906717603013,0.000639086380818375,0.00123016967334665,0.00052617546396257,0.00044578539706916,0.000597342043266107,0.00110634055636398,0.000322525680297777,0.000496403460931085,0.00038088980248128,0.000425692259148459,0.000983680272486425
0,0,0,0,0,0,0.000748900675781396,0.000654704367399032,0.000467028316262785,0.000587285490687736,0.000643729686793855,0.000926548183869788,0.000422848982531204,0.000554230733937327,0.000686683017788083,0.000827720693585054,0.000380302394850998,0.000373562775178003,0.000650381650261762,0.000618867114958953,0.000867821625187818
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000119101462563208,0.000134348758317581,0.00017040955585651,0.000140891389192648,0.000159745705664928,0.000210997282689381,0.000455248404338976,0.00055359811680674,0.000357207365603411,0.000481916320851774,0.000596687868505933,0.000931367206989383,0.000520615135047429,0.00059590719120252,0.000808673196746351,0.000602304373003875,0.000398571695710737,0.00050528096561984,0.000615034049220088,0.000672413431823825,0.00112051485401473
0.00194889696581461,0.000210983465835145,0.000165195095451874,0.000188829111769391,0.000197607723379939,8.72492417292722e-05,0.00043487325119822,0.00041047865220968,0.000313816704329702,0.000373745695866014,0.000257097316578724,0.00066279568678693,0.000324680828666287,0.000390055456110368,0.000396160890287045,0.000416303659127846,0.000285628827456649,0.000213950232434992,0.000483374749843986,0.000279731016395679,0.000412575233536253
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000282695398568571
0.00022038219384545,0,0,0.0002686648369749,0.000270437478458109,0.000190729060632053,0,0,0,0,0,0,0,0,0,0.000429894009783614,0.000372641589764238,0.000277492631159971,0.000456616623768804,0.000330630334273431,0.000393455664701545
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000174819791108271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000745694640266632,9.06035857302696e-05,0.000111841623984327,0.00015352415947255,0.000120073147377806,0.00016787020351647,0.000318293920700739,0.000356242737017551,0.000238884848647085,0.000301086328196967,0.000290328550520113,0.000536791215272592,0.000303388733994668,0.000388019535581253,0.000446053590146386,0.000312813011745207,0.000278521197887139,0.000271467309984237,0.000382148986358899,0.000355462071126388,0.000592967139066891
0.00476334201751013,-0.000141171739355026,-0.000193209735820884,-5.85507423633093e-05,-0.000193110878431786,-0.00014234393650389,0.000331430514159758,0.000248940816832012,0.000165080390701511,0.000230901063172665,0.000315684541329106,0.000399082817031639,0.000143416085430278,0.000200412009319127,0.00027967853397629,0.000192257707055829,0.000175789799817895,0.00016288188750563,0.000272315145995474,0.000273445923974933,0.000542258848078003
0,0,0,0,0,0,0.000404651288232845,0.000494581969429889,0.000257568940651822,0.000297238233832066,0.000403507697686764,0.000783796785835154,0.000339130219049027,0.000377427620920715,0.000536284406058979,0.000281995914887573,0.000219854525075319,0.000248412913145372,0.000304988129099261,0.000302126505867975,0.000560318199978527
0,0,0,0,0,0,0.000228170779633979,0.000295878220886763,0,0.000186054151229521,0.000243724526964139,0.000492123274050014,0,0.000256947255461724,0.000353754068427252,0,0,0,0.000195396949919102,0.000216482929088884,0.000440216421460804
0.000102310484901049,0.00013662432066667,0.000153047257404802,9.98491640327781e-05,0.000120041752353245,0.000123903470157219,0.00042943510567199,0.000434138947634206,0.000245375417054021,0.000322220454628565,0.000337203710528118,0.000566846586297645,0.000267913489360331,0.000346761405515457,0.000364366123962398,0.000231496321438539,0.000206570095442933,0.00021446145136721,0.000333664446430914,0.000269069839662512,0.000436844155466245
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000245917168561775,0.000301637264873007,0.000115896238921594,0.000184463023685251,0.000217688466036965,0.000531578773651364,0.000134376297385667,0.000253537060704351,0.000298611925525546,0.000116047632443921,9.38607995391745e-05,0.000102750842928806,0.000192623453850089,0.000179482458583842,0.00039877882526148
0.000246578914863863,0.000141227563832419,0.000200268290240513,0.000133987671467663,0.000111192146505641,8.29156070638607e-05,0.000415724052576402,0.000458547461501979,0.000284938634867951,0.000332708296565379,0.000370606889475857,0.000682455990602781,0.000340215775563603,0.000397708240830124,0.000416318295830906,0.000294961344556934,0.000236057640299208,0.000252680759020299,0.000326123624414552,0.000324946299530232,0.000492368994414346
0.000845591359516711,0.000297841490061404,0.000466640659719654,0.000291113559112766,0.000283004486904039,0.000406573569566646,0.000616575620681656,0.000635011526824864,0.00034361295946643,0.000422525452242379,0.000531769621233748,0.000881235848535128,0.000446634065978189,0.000491204712951826,0.000610068294375267,0.000374088108840668,0.00030392806411665,0.000381768198431109,0.000386971156669477,0.000390353043233273,0.000990695721868278
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000485738075814477,0.00057160336774185,0.000296329176894827,0.000354431348597431,0.000644243481632767,0.000859582626872119,0.000425209974196075,0.000469577364456223,0.000901351063166092,0.000305420442529625,0.000286601250738727,0.000514813666370192,0.000358050818762291,0.000615535693052605,0.00132047274028488
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000107024900355425,0.000141540176868905,0.000158985333218573,0.000141902797942919,0.000131366184353349,0.000156259583811547,0.000603663498626482,0.0006202291416829,0.000443784442317926,0.000498856396822183,0.000594230475979174,0.00081945961133453,0.000489657986897797,0.000548685953909951,0.000725846311066314,0.000420446042627251,0.000393242872340057,0.000484690918112313,0.000496574804363844,0.000523412213061827,0.000882771302483571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000135573952428522,6.58270557320321e-05,6.66112313495316e-05,6.63695605653076e-05,5.42836427066638e-05,7.63672610394994e-05,0.000245723230561247,0.000208701840520649,0.000140191768507519,0.000165745181665553,0.000176978059360976,0.000237455269646999,0.00013712652293045,0.000168867601703759,0.000157680455974795,0.000176212953670903,8.31037986047533e-05,9.45501281787704e-05,0.000174491373995395,0.000133265185250956,0.000215476378823552
0,0,0,0,0,0,0.000175588463193871,0.000148320792743906,9.58063794140069e-05,0.000121365363229267,0.000150868303594491,0.000242676060911275,0.000115793987381711,0.000111066061126269,0.000162683585630946,0.000119090545642655,7.36332670079216e-05,9.17420095019802e-05,0.000117208345889955,0.000115569396664687,0.000228287943128626
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00023520535197265,0.000109634019089077,0.000100842936267497,0.000113362378882499,9.04806058930644e-05,0.000108121402342064,0.000579214918750554,0.000631959228225585,0.000429168944104215,0.000487997950371105,0.000573224781101824,0.000913001028335702,0.000503260922884154,0.000561075825305237,0.000695671395142712,0.000492928193932833,0.000429069937349595,0.000366233881889616,0.000533335444043691,0.000507882548953621,0.00079114000097926
0,0,0,0,0,0,0.000727291032441818,0.000784306243431301,0.000577847551502491,0.00055491201225962,0.000762871527054258,0.000998284192270189,0.000672949937409939,0.000626193282487474,0.00086162139370912,0.000665005564735415,0.000435566637175527,0.000582397248135464,0.000521566908825863,0.000603743550885227,0.000963500146379345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00011124281732843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000115215575655668,7.6039423871392e-05,9.03719011938277e-05,8.90957437773968e-05,6.65525849704576e-05,8.46600811201441e-05,0.000435583288403689,0.000385361286264633,0.000266570013128753,0.000334690849560591,0.000395587205610117,0.000548315187643821,0.000292866386184414,0.000338296188836301,0.000456544980170219,0.000391369490286039,0.000223041594300618,0.000222045954869971,0.000352846903677426,0.000391288468376492,0.000673786853666921
0.000182238879964527,0.000316833789256605,0.000376056271242457,0.000219450845094658,0.000293633312484308,0.000377557369611256,0.000873565797763972,0.00100173980665573,0.000557200574958888,0.000747666947191275,0.000953891953097529,0.001381320414671,0.000661453621581503,0.000892689914911831,0.00124485643140147,0.000554657950404712,0.000519956208700837,0.000692852660561559,0.000725656750867835,0.000926928729237331,0.00194034854682977
0.00480278058245036,0.000651230622313464,0.000715955124977138,0.000351091269616832,0.000473440166437621,0.000577013641918412,0.00123138434826955,0.00129211649223929,0.000489864111028311,0.00070738333093274,0.00116022969354677,0.0016853496309362,0.000665718892056415,0.000821448927288113,0.0014367843429442,0.000505005000601012,0.000422899217254194,0.000572712017331625,0.000632227909583539,0.000800581926950078,0.00156424054584467
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000100261529651235,0.000139604978378349,0.000154532429861598,0.000136895962857035,8.5341792215846e-05,0.000160566827505821,0.000347144043962387,0.000360116754775925,0.000270744138601372,0.000220623227659219,0.00035016730396314,0.000482513686038355,0.000340326372373341,0.000247746470834993,0.000411544858640383,0.000321288423487116,0.000162952181005126,0.000305817882862227,0.000191154766463973,0.000238168702880176,0.000461866365147607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023428403018273,0.000211117511825906,0,0.000289324249365109,0,0
0.000184812865800758,0,0.000260288856049395,0.000184031058625974,0.000169642216749712,0.000210978900292816,0,0,0,0,0,0.000669640234348713,0.000366309108262748,0.000419524717019721,0.000455103130376917,0.000332825063914311,0.000245955994137551,0.000299617068119454,0.000344565352246719,0.000303438654164645,0.000503158672522367
0,0,0,0,0,0,0.000207626907875455,0.000190911911372344,0,0.0001694712749003,0.000267789380203629,0.000278037172115006,0,0.000172755722819123,0.000248162853043478,0,0,0,0.000174590787504419,0.000233351233927814,0.000452947367252784
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000342753846142567
0.000897426582123608,0.000252880789073964,0.00026020829892408,0.000193052715796122,0.000190176849978223,0.000262862298395603,0.000419781881576904,0.000373330114935886,0.00033127200929254,0.000329792101310082,0.00043408893529986,0.000403917551588615,0.000325996297528952,0.000311693071890155,0.000405948391204386,0.000348208157938508,0.000287214372792039,0.000355731249422852,0.000300549526882448,0.00034855538630069,0.000610935453694309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00157549827035253,0.000118882391209422,0.000152699138640871,0.000129871905190351,9.34120707490882e-05,0.00010500738866294,0.000384161385943243,0.00042020546742367,0.000316426681611472,0.000294145881266151,0.000219575581050655,0.00057764033115865,0.000404925909205109,0.000342258336187941,0.000282224970757865,0.000503998519037679,0.000247314901410996,0.00021116128575622,0.000309571236380844,0.00016759977329132,0.000412630415036276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000462225226940972
0,0,0,0,0,0,0.000293053593648631,0.000336860337296875,0.000200361820744681,0.00022212675409859,0.000280259903039817,0.000506861301469521,0.000261415344673945,0.000291636650864912,0.000383941986789219,0.000252573568581229,0.000172677196166632,0.000196716158424409,0.000233203097984463,0.000237722312426144,0.000422054441848957
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000208595597654907,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89006192277909e-05,6.62793490049354e-06,1.45153454327566e-05,2.27021090168373e-05,9.47898504408275e-06,-1.82804381246332e-06,0.000146982538044395,0.000126167673348151,7.32481362480871e-05,8.5584814970973e-05,0.000149100084378278,0.000175849849246825,0.000101547737211727,9.45768806630489e-05,0.00014913779489563,0.000154342569897896,5.43015437734724e-05,8.57715520117636e-05,8.87206169759244e-05,8.93370094871196e-05,0.000211093621231716
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000335000954224402,0.00014681912869028,0.000136616580919414,0.00014594581924577,0.000127858877518568,0.000150365552391276,0.000385719193245936,0.000362178257429146,0.000287216440152576,0.000212905159758604,0.000303837684455298,0.000492989861723629,0.000347512541592528,0.000270015665466927,0.000362942408257646,0.0003537636275509,0.000227115910128845,0.000297171041451281,0.000276946645915964,0.00024904866639597,0.000374468459341028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000307423884778898,0,8.63262807391753e-05,0,0,6.63437891354788e-05,0,0,0,0,0,0.000681922898440551,0,0,0.000633545228741132,0,0,0,0,0,0.000790865347040513
0,0,0,0,0,0,0.000434435391252077,0.000353203206635847,0,0,0.000335761445655384,0.000705118876510692,0,0,0.000309917405406836,0,0,0,0,0,0.00165354135195992
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.13572165461219e-05,5.16379731824677e-05,7.19534026057473e-05,5.79051288301624e-05,0,0,0.000253506253393873,0.000182258553526017,9.51510254070124e-05,0,0,0.000372366082439392,0.000234109904204843,0,0,0.000470048458376494,0,0,0,0,0
0,0,0,0,0,0,0.000229628743867728,0.00018000418547238,9.12301566401124e-05,0.000126048795901927,0.000226993904309699,0.00023155287505765,7.76894109095171e-05,0.000117664546434471,0.000203993545176966,0.000145606251933447,8.14658013524344e-05,0.000126915599244372,0.000117480922996047,0.000151975973605746,0.00039239075984337
0,0,0,0,0,0,0,0,0,0,0,0.000237715280576401,0,0.00015849365343411,0.000158972981879415,0,0,0,0.000159757627208332,0.000138285198610279,0.000214857663431448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000148181981808834,0,4.11696948676567e-05,0.000102538516377925,0,0,0,0,0,0.000111062616430877,4.22793511851402e-05,0,0.000113683682503079,0,0
0.000502556533370763,0,0,6.74054015307796e-05,0,0,0,0,0,0,0,0,0,0,0,0.000123493006560818,0,0,0,0,0
0.000226623927488376,3.60497184610031e-07,3.36412981171485e-05,1.32452781912859e-06,-1.1252389933789e-05,-2.63017732418158e-06,0.000167950079502242,0.000143026282398986,8.61362329316658e-05,9.26901064101047e-05,0.000138599514883655,0.00021251906817277,0.000123402214128679,0.000109915830308967,0.000173786165022069,0.000136451513008503,7.40815574835836e-05,0.000133086156741124,0.000129175636236335,0.000106178772753197,0.000265812924111509
0,0,0,0,0,0,0.000149503282098795,0.000115158373945223,0,0.000126544069276935,0.00018094615303322,0.00013446891336775,0,0.000107946416291497,0.00014314848499543,0,0,0,0.000146244289407941,0.00020207269497625,0.000375845616855188
6.6257885709757e-05,0,3.91855373637822e-05,3.38532278693325e-05,0,0,0,0,0,0,0,0.000172972490609808,7.56150991970506e-05,0,0,0.00010434875776156,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000187442767055278,8.37949558323347e-05,6.28215458522869e-05,6.73596075090075e-05,7.27415581825693e-05,5.31888000065309e-05,0.000265323112725349,0.000192341277758782,0.000125615588397606,0.000186141104303848,0.00021151067219476,0.00027620450717297,0.000141810171489143,0.000187106841024619,0.000200232388867612,0.000165593940576,0.000129392468799493,0.000137855105202181,0.000187972800901263,0.000185433236631296,0.000438569013860431
0,0,0,0,0,0,0,0,0,0,0,0.000152257533090773,0.000101242927261819,0.000134003719926775,0.00013483684947365,0.000137863921299871,0.00012500164526548,0.000100818202085233,0.000252617720224623,0.00013828964106144,0.00021448084621357
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000221509105658751,0,0
0,0,0,0,0,0,0,0,0,0,0,6.87278339718433e-05,0,4.02510321552996e-05,4.246730067761e-05,0,0,0,8.70902853630861e-05,6.17171984696144e-05,0.000103431290688658
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9.63730302069605e-05,6.12739216499754e-05,0,8.58315749020392e-05,8.3648147599673e-05,0,7.60453440196378e-05,0,0,0.000138449062684694
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000574943990733354
9.44363643823116e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000236121416621792,0.000190519856145555,0,0.000185797072530454,0.000222395732977924,0.000247696049589367,0,0.000176488481540813,0.000233344231899044,0,0,0,0.000247465533296268,0.000215918233034854,0.000461569986715408
2.73292703072473e-05,3.19236244744531e-05,2.47506484771602e-05,1.31734855370803e-05,2.54422575156674e-05,8.30913180285218e-06,0.000256694119262399,0.000192824927976159,0.000114462634655263,0.000207009651863934,0.000157600319342998,0.000203075838107354,0.000118697974967285,0.000174704134053118,0.000171235096474937,0.000122534080099181,0.000102113927750128,0.000117355322811715,0.000221531581127127,0.000152774284649749,0.000254064479088667
2.76616139351373e-05,0,0,8.95601271459344e-06,0,0,0,0,0,0,0,0,0,0,0,6.3899701886603e-05,0,0,0,0,0
0,0,0,0,0,0,0.000125783170272267,9.23142470577865e-05,7.32289746982898e-05,7.20676293212843e-05,0.00010479015337202,0.000112397216548579,7.72362433066858e-05,6.3163427917211e-05,8.75886416787518e-05,0.000121850908267839,3.48692471657932e-05,6.43344731309416e-05,0.00013757563356125,8.2908993129721e-05,0.000155515857302316
0,0,0,0,0,0,0.000133974123726435,0.000123279607602252,4.05010672013848e-05,0.000102117913222767,8.30347765924801e-05,0.000168521805513945,4.08390214724578e-05,0.000112528498293693,8.91304971701792e-05,6.32176529328788e-05,4.46483898615367e-05,3.5463911484624e-05,0.000126654762273271,8.28390065223526e-05,0.000103433156377147
3.91066881302846e-05,2.10247408638744e-05,2.73324792435222e-05,0,0,0,0.000303306208792247,0.000238435796611041,0,0,0,0.000242405204825861,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00012823392970272,0.000101044461435514,9.01991916153602e-05,0.000106694017153456,8.22107488301653e-05,0.000125040720649973,0.000100463123800321,0.000102276538065478,7.3086167364724e-05,0.000127384356878073,9.880968125718e-05,7.04849192053901e-05,0.00013124187812492,8.06884110611586e-05,9.56983205893677e-05
0,0,0,0,0,0,0.000131134318935006,0.000106492574212945,0,0.000101976015114094,7.87463349122752e-05,0.00013737953484113,0,9.81829649464512e-05,7.85860404315908e-05,0,0,0,0.00010467470586828,7.60170903637811e-05,0.000108195180971155
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173586397798119,0,0,0,0,0
