V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
7.40423064014689e-05,6.80214221930866e-05,0,8.29910706661637e-05,0,8.04076586430086e-05,0.000234223245430456,0,0.000147419977865692,0,0.000183958840463532,0,0,0,0,0.000201570289359244,0,0.000165048971511318,0,0,0.000235139858546919
0,0,0,0,0,0,0,0,0,0,0,0.000216921028989448,0,0.000141473778795151,0,0,0,0,0.000174948080551811,0,0
0,0,0,0,0,0,0.000200149607590178,0.000163329141495272,0.000106160113735396,0.000207442856310555,0.000186366405064166,0.000253669303119385,0.000122177483819768,0.000183654074962886,0.000182863395393576,0.000200401549083516,0.00011395781202468,0.000122423298843928,0.000264256710000335,0.000215806748374828,0.000321937528647741
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.41943762649182e-05,6.11875169813682e-05,6.69537986249288e-05,4.86358416508406e-05,6.05675241677623e-05,8.18647313512177e-05,0.000304498717613405,0.000319658786484953,0.000197504857176439,0.000228423126368662,0.000270389152899959,0.000537728439920656,0.000231200119138914,0.000278644505874558,0.000422307147418492,0.000223877261559544,0.000160102292756825,0.00021428676986501,0.000263836946808388,0.000250288612196329,0.000523990789504768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.43825020464573e-05,0,5.66706920554555e-05,0,0,4.34628326754477e-05,0,0,0,0,0,0.000348822562858274,0,0,0.0002240824825344,0,0,0,0,0,0.000299246897285181
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.73702079177145e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18649984633444e-05,0,-5.28688365825417e-06,1.03618871131395e-05,2.94974381496317e-06,6.63385667178528e-06,0,0,0,0,0,0.000193662295330949,2.83226582604629e-05,6.21924394849742e-05,9.63593882459817e-05,0.000141175956337753,5.16339069875892e-05,6.70366151578545e-05,8.34933035786021e-05,5.76851622372135e-05,0.000158398968719039
0.000203654520899009,3.91489636690285e-05,2.72059178393043e-05,3.5350764039231e-05,3.70096395169157e-05,4.41086923269418e-05,0.000188157220014922,0.000150563576860684,0.000115713431025796,0.000131471198623953,0.000133121484192057,0.000209925744118972,0.000113601137583331,0.000123998256035378,0.000130723762552484,0.000167425671697823,9.02664500387862e-05,5.51488981156043e-05,0.000122346512580845,9.49725852319633e-05,0.000268266529123627
0,0,0,0,0,0,0.00018230921500136,0.000149328045523149,0,0.000146776110849441,0.000163566584487547,0.000233382236323595,0,0.000122085630869835,0.000136367407494507,0,0,0,0.000157425500402273,0.00014830366720744,0.00025578016122027
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.10503172643307e-05,0,4.76843595095609e-05,4.17220303528187e-05,4.57324974232303e-05,0,0,0,0,0,0,0.000308322929399292,0.000102114177861475,0.000190082737696298,0,0.000156032696976286,8.51676178335097e-05,0,0.000183583275286114,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000135975714413288,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000126001475734774,0,0.000122684906998781,0,0,0.000250406769039531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002173061601171
0.00021188351637919,7.12674684663977e-05,0.000110038136052801,0,6.58909022278196e-05,8.35720395541198e-05,0.000127059216537976,0.000130711937985,0,0.000117624408176298,0.000156355469627509,0.000408823940191876,0,0.000121478145378727,0.000188388098655931,0,0,0,0.000160878617046492,0.000171407365500673,0.000294306590265022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9.6986228398213e-05,0.000106388930399023,7.31759364427335e-05,0,0,0.000230516716431614,0.000115022505658539,0,0,0.000143938576301703,0,0,0,0,0
0.000114715584653847,2.54424245890359e-05,1.86649932006829e-05,2.24825182788833e-05,1.4992095573159e-05,3.43740771305866e-05,0.000126600113422817,0.000134062220527661,8.62067071437585e-05,0.000108284641828301,0.000115424663708486,0.000369262529450771,9.50933991325474e-05,0.000109721296832101,0.000162110665234325,0.000125082944375734,7.7635520814774e-05,8.44361879739305e-05,0.000124219021746385,8.24189860069976e-05,0.000234610465359927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000139520209640198,7.84073751315848e-05,0,0,0,0.000110394783412569,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.03956191147072e-05,6.32447660495895e-05,8.57909488061226e-05,0.000108927255289696,8.66053368214232e-05,0.000184928266715432
0.000272257794505092,6.02259296933211e-05,9.02707231603913e-05,9.29575605200223e-05,7.54301734582926e-05,9.02645133995024e-05,9.11008850996004e-05,6.93416049909691e-05,5.33392981313016e-05,7.56610639066385e-05,8.15875250620804e-05,0.00014961021183553,9.67522421509006e-05,8.06230237906901e-05,0.000111876286285678,0.000208037452476267,4.29504594229188e-05,8.0006748728445e-05,0.000149033971262788,9.76165713169728e-05,0.000185999412839461
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.27694094396576e-05,2.86928514235876e-05,3.25718842592923e-05,3.37244395505772e-05,3.08173653099993e-05,2.20952843994693e-05,0.000131307337082217,0.000141633900160917,0.000125419465167781,0.000120250862156074,0.00010400557288201,0.000200760836333876,0.000141009086152104,0.00014024904812236,0.0001320340556947,0.000279196127044092,0.000124789343370578,8.64156529515629e-05,0.000153762488538108,0.000103000133008684,0.000148322702822358
4.2519136764153e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000160812319701752,0.000112405317451636,6.10708140062717e-05,0.000108993696571277,0.000175283998070831,0.000218035167475294,7.35324386286125e-05,8.46305247493333e-05,0.000106573272292042,8.69840707233975e-05,5.11442997338613e-05,8.77412231142335e-05,9.46553643442867e-05,0.000128148255150861,0.00026098601183232
0,0,0,0,0,0,0.000128992406731073,0,0,0.000117619777873458,9.79826451019143e-05,0,0,0,0,0,0,0,0.000129610716104368,9.63585627114979e-05,0.000159400783688995
2.60400266512857e-05,2.61408101215712e-05,3.28914952192767e-05,3.45098614804827e-05,2.3952129661523e-05,1.81404681580989e-05,0.000200946735560077,9.28678543179591e-05,0.000103648181968415,7.71706970156266e-05,6.74401409159573e-05,0.000131352971649705,0.000103613656815818,8.86418424141779e-05,9.89779248446429e-05,0.000143915328157926,8.89738971787157e-05,0.000106291528322158,8.56021884414368e-05,7.02247301259571e-05,0.000265322129090236
5.83373863009081e-05,2.7707918840102e-06,4.67484017182002e-06,0,6.6246124622859e-06,3.46062849537405e-06,6.18960948115999e-05,4.96714906813423e-05,0,3.84597111202794e-05,5.68444837727755e-05,9.47012426289469e-05,0,3.02477743985396e-05,4.28628730815751e-05,0,0,0,4.49787132625528e-05,4.83225075405064e-05,0.000101274444089846
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00088751356501151,8.98344149140402e-05,6.95049086336166e-05,0.000108155141309133,7.97436785929451e-05,5.58733267300479e-05,0.000214935238913605,0.000189724595046648,0.000184526190924476,0.000174073121828213,0.000212476804279274,0.000217670695347261,0.000184641614736114,0.000171442931833409,0.000213169473466607,0.00026926358078577,0.000173484601972914,0.000207750167898425,0.000175297283007702,0.000192817548295567,0.000284410303955187
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000235712703354825,0.000153401655519056,0,0,0.000131127291182588,0.000259464912655547,0,0,0.000141598363781587,0,0,0,0,0,0.000318481120898304
0,0,0,0,0,0,0.000198888813890385,0.000240121711286091,0.000126718460064352,0,0.000201428468910353,0.000406976251927369,0.000197676910698163,0,0.000269862634294257,0.000287073398488657,0,0.000118701812801947,0,0,0.000291107952457066
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.16953242833704e-05,0,8.69737004192777e-06,0,0,2.6664581828469e-05,0,0,0,0,0,0.000294328303919885,0,0,0.000197933421660295,0,0,0,0,0,0.000456344476764779
0,0,0,0,0,0,0,0,0,0,0,0.000211160396014172,0,0,0,0,0,0,0,0,0
2.32642892059531e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000179095792226762,-9.64434422224026e-06,6.31494484715445e-06,3.26738102467672e-05,0,-5.33469669066267e-05,0.000336071050676868,0.000296254242683601,0.000201861471806851,0,0.000207500112310507,0.000653368895873146,0.00017839460750698,0,0.000166813620016416,0.00025162461965892,0,0.000166693165060439,0,0,0.00108453958267839
0,0,0,0,0,0,0,0,0,0,0,0.000372851106763446,0.000151690626637692,0.000133789878012109,0,0.000500001901826566,0.000101631486501923,0,0.000198518251071369,0,0
0,0,0,0,0,0,0.000141292639185103,5.64846587213991e-05,4.44695826080812e-05,6.17020103079326e-05,8.05228508632651e-05,0.000142639473056529,8.61833655538104e-05,8.28501586398954e-05,8.22228584277591e-05,0.000366673515862944,0.000117446118450597,8.60956355994092e-05,0.000131287984036673,9.20427416430547e-05,0.000154914973512304
2.41959859405337e-05,1.24272388920495e-05,9.76210862530897e-06,1.25441589058976e-05,1.09489895215804e-05,5.05219761567727e-06,0.000166175877015639,0.000147682822982571,2.14732412636784e-05,0.000104864244201133,8.91575614018183e-05,0.000269790081919444,3.6895874403585e-05,9.63722387446214e-05,0.000127752416584054,0.000126981363332207,3.46432262225938e-05,3.95716825372999e-05,0.000113898212590559,8.30193095077859e-05,0.000145418378214749
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000159785959052801,0,0.000143244550947129,0.000115430111731951,0,0,0,0,0,0.000287983101273659,0.000148856583461012,0,0.000175744957279501,0,0
1.94135367627463e-05,1.5958702081585e-05,1.84408013948235e-05,1.41729407559596e-05,1.12196984053315e-05,2.19798519995127e-05,0.000129166467996571,0.000133019019437024,7.02976755582113e-05,8.13783304041113e-05,0.000124627318964791,0.000261830032979945,7.53869327402531e-05,9.7230074383963e-05,0.000158503642529635,0.000131549593685293,4.92904991515646e-05,7.62822339116285e-05,8.73169585270604e-05,7.69220656171183e-05,0.000209755707118708
0.000331511815874851,0.000120979875622165,0.000170435968583035,0.0001862162483052,0.000134786010613455,0.000143742728159606,0.000356640213551099,0.000328762072836652,0.000251449030649489,0.000290162033351931,0.000298131525872148,0.000558742039387877,0.000274317920392069,0.000316797871959514,0.000410105195074829,0.000463211220079203,0.000290778914347419,0.000276212927125972,0.000353440309885432,0.000304901883761113,0.000479188358324393
0,0,0,0,0,0,0.000329553819234247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000492627348522538,0.000198612467688804,0.00011753665836319,0.00021578678580169,0.000168874273313015,0.000171065387801819,0.000305514249160297,0.000247098836658312,0.000198846557504763,0.000181722280521616,0.000217266520864654,0.00048495036102497,0.000271015482436992,0.000198313296972593,0.00029945441121478,0.000429136965185174,0.000224582417767536,0.00030770393812211,0.00024098851788556,0.000240683272009238,0.000379675521088059
0,0,0,0,0,0,0,0,0,0,0,0.00023831854706668,0,0,0.000149433435347705,0,0,0,0,0,0.000183970025197418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.1140807263987e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3100294131945e-05,3.29206901993079e-05,2.71015109426893e-05,1.3865553457025e-05,2.45210645102743e-05,1.47789729560939e-05,0.000207457299768343,0.000146023884144251,0.000102935745168672,0.000142498799587784,7.75388017603362e-05,0.000145351795429839,0.000103206739580138,9.85548347497293e-05,8.86531570443406e-05,0.000173572042882,5.96742185010764e-05,7.56613875159738e-05,0.000125321427612405,4.97297752506223e-05,0.000142083254978307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000144661396147491,0.000117728320634607,0,0,0,0.000157843638109297,0,0,0,0,0,0,0,0,0
7.41651876877677e-05,5.69823915853085e-05,0,0,5.7221006388656e-05,6.49602666756567e-05,0.000159477713313622,0,0,9.74582919994655e-05,0.000120192866599825,0,0,0,0,0,0,0,0.00010697636619641,9.98149500275104e-05,0.000237942018466225
3.07782993977768e-05,3.3222025246408e-05,4.28699813910676e-05,3.34796344258484e-05,2.96334087808841e-05,4.07077587228142e-05,0.000189389497177587,0.000140517319134237,7.54945860536081e-05,0.000124677560160799,0.000131940913358404,0.000166240555227698,7.46689637451013e-05,0.000101392091965027,0.000125852308487961,0.000108071258246474,5.84243657191082e-05,8.45486048783841e-05,0.000102256130263736,0.000107429713174369,0.000167039357704051
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81284445379731e-05,0,5.06743936314241e-05,0,0,0,0,0,0,0,0,0.000329155147632097,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000149121805600036,0,0,0,0,0,0,0,0,0
4.33915003422649e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67077975054885e-05,0,1.99509151969047e-05,0,0,1.29140038032436e-05,0,0,0,0,0,0.000345575076742663,0,0,4.28505323402018e-05,0,0,0,0,0,0.000156596445360383
0,0,0,0,0,0,0.000289713464730088,0,0,0.000210224386376656,0.000275654210873719,0,0,0,0,0,0,0,0.000210634963096659,0.000237843165575584,0.000595421003916418
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000343240554910052,0.000101352283196831,0.000113996503830451,0.00011895608862695,9.38697221448621e-05,0.000118541808182611,0.0003147093883023,0.000253192437000947,0.000224026725801358,0.000230964497188713,0.000242463676000228,0.00050095625811333,0.000185243108842838,0.000210293927971384,0.000245584850104053,0.000343547391624213,0.000186454409645841,0.00024399762253208,0.000224260637328153,0.000209846488070355,0.000369336373324752
0.000293500914017763,0.000231982633059845,0.000267176381363242,0.000183915948200599,0.000195835754714201,0.000305863670519076,0.000503732980832843,0.000448793648674902,0.000291624420243415,0.000412566914681303,0.000547136831195441,0.000520798646468397,0.000308913863114219,0.000384025804305589,0.000548096198246924,0.000268932561632852,0.000246331802657964,0.00035163224863333,0.000398800963025444,0.000462456976465037,0.000709221089859275
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.82748256375518e-05,6.60520394474376e-05,8.9699157975682e-05,0,5.98878768443901e-05,0,0.000124841084916589,0.000135367567493565,0,0.000105576844187005,0,0.000223607441547689,0,0.000124801311178797,0,0,0,0,0.000126319016651894,0,0
0.000116845943289582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000630872434512228,0,0.000374245499631288,0.000378585934607523,0.000235710709070217,0.000287655287529427,0,0,0,0,0,0.000750216073697856,0.000639357521059498,0.000417712182464284,0.00054461476379612,0.000715331608266858,0.000429336213041411,0.000460544899275426,0.00033208889055734,0.000349197831606826,0.000653674072027942
0,0,0,0,0,0,0.000507328890395641,0.000327533463254981,0.000275619127580386,0.000284826220870633,0.00039914757321328,0.000389231517532889,0.00032916089804173,0.000282110412619921,0.000352392895838194,0.000448567750232018,0.000284888509129753,0.000352698196869351,0.000296644046756667,0.000332993522590487,0.000522636502752514
0.000178310722894731,9.54414608328366e-05,0,0,0,0,0.00021804875910013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000427288270765944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000255154943866734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000261887490846099,0,0,0.000180652175571288,0,0,0,0,0,0.000238539730952258
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000105099886961346,0,0
0,0,0,0,0,0,0.000209420859467106,0.000193402749943901,0.000150358826848816,0.000148760352137996,0.000200127200370995,0.000255234513532805,0.000183765316883046,0.000160536232781623,0.000218754133275715,0.000264899895158614,0.000123528757509028,0.000199216226158314,0.000146949567699803,0.000154135770789794,0.000275687601881701
3.06637108210006e-05,0,1.33861502705468e-05,1.95453690937853e-05,1.12121689158878e-05,0,0,0,0,0,0,0.000195545154809357,0.000165369597540838,9.76692778507175e-05,0,0.000289833021909485,9.99776584594603e-05,0,7.72458832027061e-05,0,0
0,0,0,0,0,0,0.000433088692927654,0.000268686314861329,0,0.000274316288240922,0,0.000251919505726272,0,0.000190282032746119,0,0,0,0,0.000229326036852006,0,0
0.000262695292003642,0,3.93598101904631e-05,2.24705763139821e-05,2.43156941309086e-05,0,0,0,0,0,0,0.000243770595937435,0.00011717210694272,0.000151483119643872,0,0.000176066568032662,0.000127682172582553,0,0.000205457611835123,0,0
0.00010693456358389,0,7.95244684785068e-05,9.73731254722962e-05,6.03888272087339e-05,7.1779010716351e-05,0,0,0,0,0,0.000324106917725036,0.0002438048691735,0.000300203241426962,0.000322205851918931,0.00029578531664725,0.000246415301267981,0.000258267373162477,0.000578276645477105,0.000373620973456648,0.000516078250869994
0,0,0,0,0,0,0.00019794556152144,0.000157239895213364,0.000123644975837842,9.27737289542566e-05,0.000175668251954316,0.000180356399586693,0.000128573496500493,7.22026904067377e-05,0.000162365159901139,0.000136650675957183,6.80939717528433e-05,0.000148539188724962,0.000223697595276691,7.9339739650905e-05,0.000267319169861128
9.64928957633256e-05,4.49880725735295e-05,5.32480823236588e-05,3.4215816920316e-05,4.74900786610616e-05,4.84832863392499e-05,0.000244949417633876,0.00022097892196301,0.00018899208634072,0.000199258036566773,0.000221818380160581,0.000251868246218148,0.000198033578804608,0.00018849993917977,0.000217890354268645,0.000248021231438649,0.000162811728909211,0.000175473161464613,0.000208923916253356,0.000197701333733005,0.000283069834411567
0.000148691576396717,8.88507478206596e-05,8.45376836977053e-05,6.56240275459923e-05,0,8.52458789849428e-05,0.000250209124782593,0.000242525039664729,0.000209552356453114,0,0.000220759426735782,0.000330184539208868,0.000235841745179478,0,0.000261498393747541,0.000281898873185051,0,0.000216558249067359,0,0,0.000280028325185474
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020102950079799,0,0.000159813857196199,0,0,0.000322697936879112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177169851997611,0.00020129828578292,0.000464932593211011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000158476161003731,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000196882999862511,0.00010894296863592,0.000136303410586545,0.000117224606656954,0.000116583385228313,0.000199588262545697
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000140363232984175,5.94425107243762e-05,4.5767554781742e-05,7.22909525024039e-05,8.61592958109685e-05,0.000152097515869826,7.62911219497455e-05,7.82195529954272e-05,6.81368940217721e-05,0.000131736737047298,6.57028111992467e-05,6.2356365003198e-05,9.10309609464432e-05,6.50189022888939e-05,0.000102909068603607
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9254203332671e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,7.44556386421025e-05,3.81224495360804e-05,0,0,7.28678607919815e-05,0,0,0,0,0
0,0,0,0,0,0,0.000210539981571079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000124515370813191,3.537606383294e-05,0,0,9.95032075534712e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.02262703679864e-05,5.46019204096047e-05,2.8952801052385e-05,0,0.000131521096705928,5.42386861033927e-05,0,8.10581390923589e-05,0,0
0,0,0,0,0,0,0.000179852796816875,0.000125634946564013,8.24230009842066e-05,0.000112208242222156,0.000165287838609327,0.000166427770036571,0.000122458344852491,0.000116617017665409,0.000154638034243129,0.000198770083756046,9.64330375986334e-05,0.000117074579996358,0.000142826273511395,0.000125525337023791,0.00022407405398169
3.48187701512944e-05,0,0,0,2.3990427475499e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00016224156702603,0,0
0,0,0,0,0,0,0.000508483210056715,0.000254981349184646,0.000141757021732636,0,0,0.000370972639961155,0.00014463626545661,0,0,0.000215125415384419,0,0,0,0,0
0,0,0,0,0,0,0.000106914389684904,7.48044135116706e-05,0,5.93618985614362e-05,0,0.000166267011750379,0,6.9646238667884e-05,0,0,0,0,7.06904434118814e-05,0,0
0.000150820410898811,2.75092716339167e-05,3.89403025536628e-05,0,4.16300138555186e-05,0,0.00014047368126717,0.000137076087901469,0,0.000114037601832202,0,0.000202450064720135,0,0.000120668065334364,0,0,0,0,0.000118315663474666,0,0
0.000292936925928048,3.50781767595543e-05,4.4482308297415e-05,4.44729269711286e-05,1.9168956685754e-05,5.25468495852509e-05,0.000174408417145669,0.000149140016267337,0.0001123499069567,9.97460658616821e-05,0.000144744499730188,0.000205768531199404,9.45411176735616e-05,8.74585443367942e-05,9.60341267581653e-05,0.000172832687357513,8.13369611274824e-05,7.29847428455802e-05,9.05548080925807e-05,8.41142234339459e-05,0.000986457510004108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.000134270374452145,9.18463810652208e-05,7.81700820583131e-05,7.96661810540926e-05,6.46855388386773e-05,8.22719470355403e-05,0.000177837193455463,0.000153046251056857,0.000163013934750497,0.000128051137285094,0.000131551003006177,0.000178455946825095,0.000166923193896567,0.000112072181685314,0.000131966988160248,0.000214207635514416,0.000117338226678944,0.000131043711343567,0.000152376439166291,6.12003933140571e-05,0.000226490543192087
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000110824798854642,9.42743399725259e-05,0.000141987815928771
1.59880194250749e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.9593638381618e-05,0,6.97155906121166e-06,0,9.95832811699787e-06,9.93765821288087e-06,0,0,0,0,0,6.20935035324774e-05,0,3.97135017523301e-05,2.80896085252525e-05,0,0,0,5.78238795569481e-05,4.24388938804098e-05,9.55885050256104e-05
0.000107854233289816,0,8.06118498566314e-06,0,0,0,0,0,0,0,0,0.000126195631164992,0,0,0,0,0,0,0,0,0
7.92355821240708e-05,2.84856237046713e-05,2.2341407437843e-05,3.83432422122968e-05,3.00092074908536e-05,4.60424107959668e-05,9.08381122619954e-05,9.11370613824533e-05,6.42303749428338e-05,6.01577041822886e-05,8.38257490496972e-05,0.000136715776101484,5.9966470351637e-05,6.72238397297095e-05,0.000105852615770857,0.000103474991291584,5.05541336096977e-05,7.17980796558683e-05,5.76174363696027e-05,6.61245003125432e-05,0.000162429928575703
9.05873655788746e-05,1.21979634140425e-05,7.09917723634863e-06,3.05649656076813e-06,8.78141848430006e-06,5.40414481191681e-06,0.000127529905297853,9.39073056606883e-05,5.24434092042811e-05,8.93694494098435e-05,0.000102020604192073,0.000123931205679661,5.29762989544872e-05,7.63675422789994e-05,9.10304539308837e-05,7.79136910302695e-05,3.79714715275936e-05,4.19467389147949e-05,7.96251715421094e-05,6.90107472610974e-05,0.000127733862368814
0.000183843013421908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.64009042058726e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.89137513196848e-05,2.09387372363289e-05,2.29984223092648e-05,2.59891270899386e-05,2.13289739048209e-05,0,0.000173961636936762,0.000135418695278758,0.000157531979297233,0.000147512129165828,0,0.000192366308508047,0.000128126764100511,0.000123623059124513,0,0.00021656197321016,0.000142801942337225,0,0.000146785777997814,0,0
0,0,0,0,0,0,0.000231028407391214,0,0.000255069127226287,0.000186529373784778,0.000258852924714958,0,0,0,0,0.000363575505869405,0.000223295828291086,0.000299250445789517,0.000189162235888826,0.000216921380621949,0.000364868836390414
0.000818261263430392,-5.70177250293778e-06,-6.47614753792635e-06,2.25491242279397e-05,-1.36204085032872e-05,2.22978795803434e-05,0.000268545807029607,0.000263597355460148,0.000243695051480205,0.000205801906538419,0.000297195323986134,0.000305045382217158,0.000249881697136833,0.000216436104050528,0.000314954512882563,0.000324730688544195,0.000207754793806713,0.000306151605382492,0.000197927484194794,0.000251684559472238,0.000444208577985028
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66315958927818e-05,4.30771237391464e-05,5.00518022946948e-05,5.26792845692123e-05,4.20475521864958e-05,6.00657486431293e-05,0.000126837830799768,0.000120409100361285,0.000109772982151316,0.000104567358349563,0.000133142440453227,0.000142004759168535,0.000118905772049034,0.000109273421976497,0.000139319851857077,0.000149400793845282,9.61380204798318e-05,0.000141469213203366,0.00011073633294714,0.000116556999544831,0.000232850112195002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000250614904141186,0,0,0,0,0
0,0,0,0,0,0,0.000158634976888214,0,0,0,0.000164947240065642,0,0,0,0,0,0,0,0,0,0.000243659227007432
5.49438164889699e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.19495777663048e-05,2.72016356722262e-05,2.486231405327e-05,2.89785737938224e-05,2.37568452966406e-05,3.32425528188634e-05,0.00014228048434465,0.000136620070580694,0.000117937237588784,0.000113846046694669,0.000140545016706519,0.000158386210591446,0.000126194802023552,0.000116215850452086,0.000155460982485496,0.000159666169685418,9.82540829704521e-05,0.000146652538625107,0.000106394984747145,0.000121614999995296,0.000213040021144364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.24790060654134e-05,0,0
1.06080871318125e-05,9.06784165298459e-06,0,1.21270800882941e-05,0,1.16508068173209e-05,0.00010003772666786,0,8.24659010309434e-05,0,8.69290485080883e-05,0,0,0,0,9.43709883796982e-05,0,8.17236311243291e-05,0,0,0.000135279441227088
5.89859602781063e-05,8.22966614192877e-06,0,0,5.54172217300667e-06,4.26012142026538e-06,0.000124390178662971,0,0,7.98139318546062e-05,0.000112133814156421,0,0,0,0,0,0,0,6.75687971471482e-05,7.96107631217897e-05,0.000130336138749126
2.7906570531846e-05,1.03883333447816e-05,0,0,0,0,8.19523270307175e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00012256704176698,0.000109500058419867,0.000143545465509315,0.000108450464930561,0.000166417107304979,0.000116916010269979,0.000137796891800578,0.000104819082774548,0.000166859937740922,0.000203322248167075,0.000134235768067727,0.000210630651907411,0.000110625384663675,0.000162707720239833,0.000280970269072331
0,0,0,0,0,0,0,0,0,0,0,5.10096219848022e-05,0,0,4.64657850306429e-05,0,0,0,0,0,0.000106103492794467
0,0,0,0,0,0,0,0,0,0,0,6.85648540808756e-05,0,0,5.22281778670622e-05,0,0,0,0,0,6.15217194540993e-05
